            34.6969 |          5.96 |             23.28 |            12.2589 |            387.667 |          6744 |  94.9598 |      5.11322 |        0 |              0 |        0 |        0 |         0 | 29.2184 |  2.19138 |          0 |  2.92184 |  9.49598 |  0.73046 |        0 |        0 |  11.6874 |        0 |             33.633 |       5.78619 |           23.8776 |            18.6719 |                195 |          6477 |  74.9064 |       8.2397 |        0 |              0 | 0.749064 |        0 |         0 | 22.4719 |  1.49813 |          0 | 0.749064 |  13.4831 |        0 | 0.749064 |        0 |  10.4869 | 0.749064 |      0
             32.358 |       6.11702 |           22.4545 |             12.016 |            123.375 |          6230 |   103.27 |      5.16351 |        0 |              0 | 0.860585 |        0 |  0.860585 | 41.3081 |  5.16351 |    1.72117 | 0.860585 |  7.74527 | 0.860585 |        0 |        0 |  1.72117 |  3.44234 |            37.8537 |       5.73196 |           16.3333 |            13.5783 |            55.0625 |          5256 |  74.1463 |      0.97561 |        0 |              0 |  0.97561 |        0 |   2.92683 | 28.2927 |  3.90244 |    1.95122 |  0.97561 |  10.7317 |  3.90244 |        0 |        0 |  4.87805 |  0.97561 |      0
            36.6538 |       6.15567 |           24.1622 |            14.3593 |            40.6364 |          5193 |  59.9613 |      9.67118 |        0 |              0 |  1.93424 |        0 |   5.80271 | 22.2437 |  2.90135 |          0 | 0.967118 |  13.5397 | 0.967118 |        0 |        0 |  5.80271 |        0 |            42.7411 |       5.73634 |              33.8 |            23.5525 |              42.25 |          4950 |  55.8376 |      18.2741 |        0 |              0 |  4.06091 |        0 |   4.06091 | 47.7157 |  3.04569 |          0 |        0 |  17.2589 |  3.04569 |  1.01523 |        0 |  3.04569 |        0 |      0
            44.0039 |       5.61538 |           20.3864 |            14.9457 |            49.8333 |          4996 |  71.5667 |     0.967118 |        0 |              0 |  1.93424 |        0 |   2.90135 |  40.619 |  1.93424 |    1.93424 |  2.90135 |  8.70406 | 0.967118 |  1.93424 |        0 |  1.93424 |  1.93424 |            40.7212 |       5.16631 |           16.1207 |              9.642 |            58.4375 |          5091 |  78.2762 |      7.03606 |        0 |              0 |        0 |        0 |   11.4336 | 29.0237 |  3.51803 |   0.879507 |  2.63852 |  12.3131 |        0 |  1.75901 |        0 | 0.879507 |  9.67458 |      0
            43.8438 |       5.47489 |           13.9016 |            12.5053 |             40.381 |          4796 |  50.0501 |        2.002 |        0 |          2.002 |        0 |        0 |         0 |  18.018 |        0 |          0 |        0 |  8.00801 |    1.001 |        0 |        0 |    2.002 |    3.003 |            38.3772 |       4.84286 |           11.7895 |            9.10318 |                 21 |          3690 |  54.8246 |      1.09649 |        0 |              0 |        0 |        0 |   2.19298 | 26.3158 |  1.09649 |          0 |  3.28947 |  4.38596 |        0 |  1.09649 |  1.09649 |  2.19298 |        0 |      0
            35.4839 |       5.42532 |           12.8235 |            10.6637 |            20.4375 |          3647 |  84.1014 |      4.60829 |        0 |        3.45622 |        0 |        0 |   8.06452 | 11.5207 |  2.30415 |          0 |  5.76037 |  3.45622 |        0 |        0 |        0 |        0 |  1.15207 |            42.7813 |       5.45906 |           12.6441 |            11.1093 |            27.6296 |          4314 |  76.4331 |      5.30786 |        0 |        15.9236 |        0 |        0 |   10.6157 | 30.7856 |  3.18471 |          0 |  1.06157 |    7.431 |  1.06157 |        0 |        0 |  1.06157 |        0 |      0
             47.043 |       6.71048 |             40.75 |            34.8619 |             122.25 |          6322 |  87.8136 |      8.96057 |        0 |              0 |        0 | 0.896057 |   2.68817 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            53.3632 |       6.61345 |           18.3571 |            15.8096 |            48.1875 |          5109 |  71.7489 |       4.4843 |        0 |        2.24215 |  1.12108 |  2.24215 |   1.12108 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            38.8132 |       5.22521 |           13.8082 |            12.8294 |            77.5385 |          5378 |  53.7289 |      4.81155 |        0 |        4.81155 |  8.82117 |        0 |   2.40577 |   20.85 | 0.801925 |          0 |   6.4154 |  12.8308 | 0.801925 |  1.60385 |        0 |  1.60385 | 0.801925 |            34.5558 |       5.50943 |           19.8462 |            11.1103 |            73.7143 |          5546 |  74.1646 |      6.51997 |        0 |              0 | 0.814996 |        0 |  0.814996 | 32.5998 |  2.44499 |          0 |  1.62999 |  12.2249 |        0 |        0 | 0.814996 |  6.51997 | 0.814996 |      0
            47.0911 |       5.10256 |           18.2619 |            18.2366 |            45.0588 |          4866 |  51.5917 |      3.29308 |        0 |              0 |  1.09769 |  2.19539 |   55.9824 | 15.3677 |        0 |          0 |        0 |  6.58617 |  1.09769 |        0 |        0 |  5.48847 |  1.09769 |            38.9465 |       5.93348 |           24.2381 |            16.0814 |            112.889 |          6205 |  65.6304 |      1.72712 |        0 |              0 | 0.863558 |        0 |   1.72712 | 17.2712 |  6.04491 |   0.863558 |  3.45423 |  12.9534 | 0.863558 |  1.72712 |  1.72712 |  7.77202 |  3.45423 |      0
            37.0968 |       5.79249 |              40.3 |            15.3322 |                403 |          6681 |  80.6452 |      6.59824 |        0 |              0 | 0.733138 |        0 |         0 | 34.4575 |  5.13196 |          0 | 0.733138 |  3.66569 |  3.66569 |        0 |        0 |  8.06452 |  1.46628 |            37.0968 |       5.79249 |              40.3 |            15.3322 |                403 |          6681 |  80.6452 |      6.59824 |        0 |              0 | 0.733138 |        0 |         0 | 34.4575 |  5.13196 |          0 | 0.733138 |  3.66569 |  3.66569 |        0 |        0 |  8.06452 |  1.46628 |      0
            39.5778 |       5.25778 |           18.7843 |            14.1592 |            56.3529 |          5207 |  61.5655 |     0.879507 |        0 |        3.51803 | 0.879507 |        0 |         0 | 29.0237 |  3.51803 |          0 |  2.63852 |  9.67458 |        0 |        0 |        0 |  1.75901 |        0 |            34.7676 |       5.02228 |           15.1695 |             13.859 |            37.2917 |          4688 |  74.0103 |     0.860585 |        0 |        1.72117 |        0 |        0 |   3.44234 | 18.9329 |  7.74527 |          0 |  2.58176 |  13.7694 |  3.44234 |        0 | 0.860585 |  3.44234 |        0 |      0
            38.9262 |       5.73491 |           24.4146 |            11.7805 |            125.125 |          5618 |  62.0805 |      21.8121 |        0 |              0 |  6.71141 |        0 |   13.4228 | 27.6846 |  2.51678 |          0 |        0 |  12.5839 |  1.67785 |  2.51678 |  5.03356 |  4.19463 |  2.51678 |            38.9789 |       5.50312 |           26.9474 |            15.9587 |            127.625 |          5660 |  52.6742 |      22.6904 |        0 |              0 |  5.67261 |        0 |   17.8282 | 29.9838 |  8.10373 |          0 |        0 |  9.72447 | 0.810373 | 0.810373 |        0 |  5.67261 | 0.810373 |      0
            36.7946 |       4.17791 |           4.04839 |            1.40767 |            5.12245 |          1342 |  248.307 |      22.5734 |        0 |              0 |  4.51467 |        0 |         0 | 2.25734 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            47.4227 |       6.08696 |           29.0857 |            13.4364 |              169.5 |          5978 |  72.1649 |      6.01375 |        0 |              0 |        0 |        0 |   3.43643 | 28.3505 |  4.29553 |          0 |        0 |  7.73196 |  1.71821 |        0 | 0.859107 |  5.15464 | 0.859107 |      0
            44.7881 |        5.4399 |           12.0862 |            10.8267 |            25.0357 |          3993 |    48.11 |      3.43643 |        0 |         4.5819 |        0 |        0 |   3.43643 |  9.1638 |  3.43643 |          0 |  2.29095 |  10.3093 |        0 |  2.29095 |  1.14548 |  3.43643 |        0 |            41.6739 |       5.49068 |           20.2245 |            12.3838 |            66.0667 |          5474 |  58.6713 |      5.17688 |        0 |        4.31406 |  1.72563 |        0 |  0.862813 | 18.1191 |   6.9025 |          0 |  2.58844 |  11.2166 |  2.58844 |        0 |        0 |  2.58844 |        0 |      0
             38.756 |       6.04691 |            22.525 |            12.8783 |            81.9091 |          5588 |  73.6842 |      2.87081 |        0 |       0.956938 | 0.956938 |        0 |   1.91388 | 26.7943 |  5.74163 |    1.91388 |  1.91388 |  4.78469 | 0.956938 | 0.956938 |        0 |  1.91388 | 0.956938 |            41.6896 |        5.6674 |           24.7222 |            23.0321 |            46.8421 |          5122 |   77.135 |      1.83655 |        0 |        2.75482 |  5.50964 |        0 |   3.67309 | 18.3655 |  7.34619 |          0 | 0.918274 |  11.9376 |        0 | 0.918274 |        0 |  4.59137 |  1.83655 |      0
            44.0533 |       5.29806 |           22.1707 |            14.9175 |            56.8125 |          4822 |  58.9914 |      2.85442 |        0 |       0.951475 | 0.951475 |        0 |   5.70885 | 37.1075 |   3.8059 |          0 | 0.951475 |  8.56327 | 0.951475 |        0 |        0 |  4.75737 | 0.951475 |            44.1558 |       5.68487 |           30.3871 |            14.0407 |               78.5 |          5313 |  73.2839 |      2.78293 |        0 |              0 |        0 |        0 |   5.56586 | 34.3228 |  5.56586 |          0 |        0 |  14.8423 | 0.927644 |        0 | 0.927644 |  3.71058 |        0 |      0
            39.6526 |          6.12 |           27.2143 |            14.1178 |                285 |          6675 |  55.8912 |      5.28701 |        0 |       0.755287 |  3.02115 |        0 |  0.755287 | 21.9033 |  2.26586 |   0.755287 | 0.755287 |   15.861 |  1.51057 | 0.755287 |        0 |   6.0423 |  3.77644 |            36.9355 |       5.75983 |           17.8833 |            11.6176 |            97.5455 |          5889 |  64.5161 |      4.03226 |        0 |              0 |  4.83871 |        0 |    1.6129 |  16.129 |  4.03226 |          0 |  2.41935 |  15.3226 |   1.6129 | 0.806452 | 0.806452 |  2.41935 | 0.806452 |      0
            37.7193 |       5.63023 |           14.5873 |            10.4921 |              45.95 |          5235 |  64.0351 |      7.01754 |        0 |        10.5263 |  1.75439 |        0 |   2.63158 | 28.9474 |  3.50877 |          0 |  1.75439 |  3.50877 |        0 |        0 |        0 |  3.50877 | 0.877193 |            35.5628 |       5.62385 |           15.6923 |             10.651 |                 85 |          5737 |  76.6721 |      4.89396 |        0 |        12.2349 |        0 |        0 |   2.44698 | 39.1517 |   4.0783 |          0 |  1.63132 |  6.52529 | 0.815661 |  3.26264 |        0 |   4.0783 |  1.63132 |      0
            42.1212 |       5.66547 |           14.0909 |            21.0402 |                 15 |          2974 |  181.818 |      57.5758 |        0 |              0 |        0 |        0 |         0 | 4.54545 |        0 |          0 |        0 |        0 |        0 |  1.51515 |        0 |        0 |        0 |            38.9325 |       6.04839 |           22.4694 |            11.7092 |              183.5 |          6366 |  83.9874 |       10.989 |        0 |       0.784929 |        0 |        0 |         0 | 34.5369 |  7.06436 |          0 |  4.70958 |  7.84929 |  1.56986 |  1.56986 | 0.784929 |  4.70958 |  2.35479 |      0
            41.9277 |       4.88218 |           13.9574 |            11.0722 |               20.5 |          3585 |  79.5181 |      1.20482 |        0 |        14.4578 |        0 |        0 |   7.22892 |  39.759 |  3.61446 |          0 |  1.20482 |   6.0241 |        0 |        0 |        0 |  1.20482 |        0 |            41.9277 |       4.88218 |           13.9574 |            11.0722 |               20.5 |          3585 |  79.5181 |      1.20482 |        0 |        14.4578 |        0 |        0 |   7.22892 |  39.759 |  3.61446 |          0 |  1.20482 |   6.0241 |        0 |        0 |        0 |  1.20482 |        0 |      0
             33.919 |       6.47297 |           44.8846 |            20.1462 |              583.5 |          6814 |  80.2139 |      4.58365 |        0 |              0 |  1.52788 |        0 |  0.763942 | 27.5019 |  3.81971 |          0 |  2.29183 |  19.0985 |  3.05577 |        0 |        0 |  3.81971 |        0 |            34.7076 |       6.33045 |           38.0323 |            19.3516 |              589.5 |          6853 |  77.2114 |       11.994 |        0 |              0 |  2.24888 |        0 |  0.749625 | 17.2414 |  3.74813 |    1.49925 |  3.74813 |  22.4888 |  2.24888 |  4.49775 |  1.49925 |  3.74813 | 0.749625 |      0
            40.7212 |       5.16631 |           16.1207 |              9.642 |            58.4375 |          5091 |  78.2762 |      7.03606 |        0 |              0 |        0 |        0 |   11.4336 | 29.0237 |  3.51803 |   0.879507 |  2.63852 |  12.3131 |        0 |  1.75901 |        0 | 0.879507 |  9.67458 |            40.7463 |       6.00733 |           30.0256 |            27.5769 |             292.75 |          6676 |  77.6119 |      5.97015 |        0 |              0 | 0.746269 |        0 |   1.49254 | 23.1343 |  1.49254 |          0 |  1.49254 |  14.9254 | 0.746269 |        0 |        0 |  5.97015 |  1.49254 |      0
            40.6977 |       4.87143 |           14.1754 |            9.25112 |            33.6667 |          4427 |  53.2946 |      3.87597 |        0 |        3.87597 |  6.78295 |        0 |   6.78295 | 18.4109 |  2.90698 |          0 |  1.93798 |  3.87597 |  1.93798 | 0.968992 |        0 | 0.968992 | 0.968992 |            40.6977 |       4.87143 |           14.1754 |            9.25112 |            33.6667 |          4427 |  53.2946 |      3.87597 |        0 |        3.87597 |  6.78295 |        0 |   6.78295 | 18.4109 |  2.90698 |          0 |  1.93798 |  3.87597 |  1.93798 | 0.968992 |        0 | 0.968992 | 0.968992 |      0
            41.0236 |       6.57426 |           29.4722 |            19.2966 |              212.2 |          6504 |  105.605 |      4.06174 |        0 |              0 |        0 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            41.3287 |       5.74948 |           18.3148 |            12.6151 |            70.6429 |          5596 |  83.6928 |      6.03969 |        0 |        1.72563 |  2.58844 |        0 |   8.62813 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            41.3727 |       5.33641 |           12.2239 |            12.0754 |            36.9545 |          4688 |  80.0763 |      7.62631 |        0 |              0 |  12.3928 |        0 |         0 | 20.9724 |  3.81316 |          0 |        0 |  5.71973 |        0 |  1.90658 | 0.953289 |  4.76644 |        0 |            40.5704 |        5.2381 |            15.431 |            14.4629 |            52.2353 |          4860 |  62.5575 |      7.35971 |        0 |       0.919963 |  11.9595 |        0 |         0 | 31.2787 | 0.919963 |          0 | 0.919963 |  8.27967 |        0 |  1.83993 | 0.919963 | 0.919963 |        0 |      0
               38.5 |       5.26494 |                16 |            10.7926 |                 32 |          4352 |       65 |            3 |        0 |              2 |        0 |        0 |         0 |      22 |        2 |          0 |        4 |        9 |        0 |        2 |        2 |        4 |        3 |            38.1633 |       5.04011 |           14.0909 |            9.87609 |            29.8077 |          4181 |  62.2449 |            0 |        0 |        1.02041 |        0 |        0 |   1.02041 | 28.5714 |        0 |          0 |  2.04082 |  11.2245 |        0 |  1.02041 |        0 |  4.08163 |        0 |      0
            39.8631 |        5.3176 |            21.234 |            11.4673 |            76.7692 |          5416 |  60.7357 |      6.84346 |        0 |              0 |        0 |        0 |   3.42173 |  25.663 |   2.5663 |          0 |  4.27716 |  9.40975 |   2.5663 | 0.855432 |  1.71086 |  3.42173 |  1.71086 |            42.3602 |       5.14956 |           14.2222 |            10.9967 |            20.6452 |          3573 |  59.6273 |      6.21118 |        0 |        2.48447 |        0 |        0 |   6.21118 | 32.2981 |  4.96894 |          0 |  2.48447 |  9.93789 |  3.72671 |  1.24224 |  2.48447 |  2.48447 |  2.48447 |      0
               37.5 |       6.38964 |           20.5294 |            11.7212 |            149.571 |          6335 |  63.3446 |      5.06757 |        0 |              0 |        0 |        0 |   1.68919 |   31.25 | 0.844595 |          0 | 0.844595 |  10.1351 |        0 |  4.22297 |        0 |  5.06757 |        0 |            33.5692 |       5.99297 |           23.7292 |            11.2966 |            189.667 |          6433 |   52.673 |      1.57233 |        0 |              0 |  1.57233 |        0 |   3.93082 | 22.7987 |  6.28931 |   0.786164 |  2.35849 |  11.7925 |        0 |   8.6478 |        0 |  3.93082 | 0.786164 |      0
             43.007 |       5.23577 |              11.4 |            10.0374 |            20.2258 |          3654 |  51.2821 |        4.662 |        0 |        10.4895 |   1.1655 |        0 |     23.31 |  25.641 |    2.331 |          0 |        0 |  9.32401 |    2.331 |        0 |        0 |        0 |        0 |            37.6912 |       4.64207 |           10.8367 |             8.4789 |            14.3514 |          2856 |  57.0236 |            0 |        0 |         6.9541 |  1.39082 |        0 |   8.34492 | 19.4715 |  2.78164 |          0 |  2.78164 |  8.34492 |        0 |        0 |        0 |  1.39082 |        0 |      0
            44.0533 |       5.29806 |           22.1707 |            14.9175 |            56.8125 |          4822 |  58.9914 |      2.85442 |        0 |       0.951475 | 0.951475 |        0 |   5.70885 | 37.1075 |   3.8059 |          0 | 0.951475 |  8.56327 | 0.951475 |        0 |        0 |  4.75737 | 0.951475 |            41.6805 |       5.15768 |             21.08 |            13.2104 |            87.8333 |          5474 |  54.0765 |     0.831947 |        0 |        1.66389 |  3.32779 |        0 |   2.49584 |  30.782 |  6.65557 |          0 | 0.831947 |  11.6473 |  3.32779 | 0.831947 |        0 |  3.32779 |        0 |      0
            37.5104 |       6.83186 |           40.7692 |             23.069 |            353.333 |          6557 |  86.3071 |      8.29876 |        0 |              0 |        0 |        0 |         0 | 34.0249 |  1.65975 |    1.65975 | 0.829876 |  14.9378 |        0 |  1.65975 |   3.3195 |    6.639 | 0.829876 |            44.1734 |       6.19427 |           27.0278 |             13.995 |              121.5 |          5791 |  76.7841 |      5.42005 |        0 |              0 | 0.903342 |        0 |         0 |  31.617 |  2.71003 |          0 | 0.903342 |  5.42005 | 0.903342 |        0 |        0 |  4.51671 |        0 |      0
             42.279 |       5.17128 |             15.18 |            12.2763 |             31.625 |          4200 |  55.3781 |       8.5197 |        0 |        3.19489 |  6.38978 |        0 |   6.38978 | 21.2993 |  4.25985 |          0 |  1.06496 |  10.6496 |  2.12993 |        0 |        0 |  1.06496 |  1.06496 |             42.279 |       5.17128 |             15.18 |            12.2763 |             31.625 |          4200 |  55.3781 |       8.5197 |        0 |        3.19489 |  6.38978 |        0 |   6.38978 | 21.2993 |  4.25985 |          0 |  1.06496 |  10.6496 |  2.12993 |        0 |        0 |  1.06496 |  1.06496 |      0
            39.4198 |       5.64719 |           21.4468 |            10.3981 |                168 |          5713 |  62.2867 |      19.6246 |        0 |              0 |  7.67918 |        0 |   4.26621 |   31.57 |  4.26621 |   0.853242 |  1.70648 |  10.2389 |  1.70648 | 0.853242 |  6.82594 | 0.853242 |        0 |            38.8796 |       5.51398 |           30.0303 |            15.8754 |            110.111 |          5566 |  77.7592 |      10.8696 |        0 |              0 |  9.19732 |        0 |   17.5585 | 20.0669 |  5.85284 |          0 |   4.1806 |  11.7057 |  3.34448 |        0 |  0.83612 |  6.68896 |        0 |      0
            41.0256 |       5.89522 |           24.7609 |            13.0803 |              227.6 |          6581 |  68.6275 |      9.04977 |        0 |         1.5083 |  3.01659 |        0 |  0.754148 | 30.9201 |  5.27903 |     1.5083 |        0 |  10.5581 | 0.754148 |        0 |   1.5083 |  6.78733 |        0 |            42.0664 |       6.49561 |           17.2083 |            21.7772 |            45.4444 |          2947 |  49.8155 |      136.531 |        0 |              0 |        0 |        0 |         0 | 18.4502 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            43.4565 |       6.56782 |           22.1795 |            16.7207 |            57.6667 |          5433 |  51.9481 |     0.999001 |        0 |       0.999001 |  6.99301 |        0 |         0 |       0 |    1.998 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            46.6047 |       6.66068 |           22.4878 |             15.725 |            83.8182 |          5811 |   67.907 |     0.930233 |        0 |              0 |  7.44186 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            60.8643 |       6.01775 |           26.5926 |            22.0341 |            55.0769 |          4669 |   57.623 |      3.60144 |        0 |              0 |  4.80192 |        0 |   4.80192 | 10.8043 |  2.40096 |    1.20048 |        0 |   6.0024 |  1.20048 |        0 |        0 |  2.40096 |        0 |            48.7784 |       5.90501 |              21.1 |            14.3725 |            150.714 |          6064 |  59.8147 |      2.52738 |        0 |              0 |        0 |        0 |   2.52738 | 33.6984 |  3.36984 |          0 |        0 |  5.89722 |  1.68492 |  1.68492 |        0 |  6.73968 |        0 |      0
            39.7133 |       5.83015 |           22.4884 |            18.7596 |            120.875 |          5736 |  83.4739 |      1.68634 |        0 |        2.52951 |  1.68634 |        0 |   1.68634 | 28.6678 |  1.68634 |    0.84317 |        0 |  5.90219 |  0.84317 |        0 |        0 |  2.52951 |  0.84317 |            40.3523 |       5.81913 |           23.1429 |            19.7032 |                108 |          5712 |  78.8591 |      5.03356 |        0 |              0 |  1.67785 |        0 |   1.67785 | 23.4899 |  5.03356 |   0.838926 |        0 |   3.3557 |        0 |        0 |        0 |  2.51678 |  1.67785 |      0
            42.9142 |       5.87442 |            20.881 |            17.1994 |            58.4667 |          5017 |  57.8842 |      1.99601 |        0 |              0 |        0 |        0 |   6.98603 | 15.9681 |  2.99401 |          0 |  1.99601 |  6.98603 |        0 |        0 |  1.99601 |  6.98603 | 0.998004 |            39.6456 |       5.27654 |           12.7143 |            11.1847 |            26.3704 |          3957 |  52.0487 |       5.5371 |        0 |              0 |        0 |        0 |   14.3965 |  5.5371 |  7.75194 |          0 |  1.10742 |  19.9336 |  1.10742 |  2.21484 |  1.10742 |  4.42968 |        0 |      0
            43.9823 |       5.85513 |           25.6667 |            13.6857 |            125.125 |          5895 |  56.6372 |      5.30973 |        0 |              0 |  2.65487 |        0 |   4.42478 | 37.1681 |  2.65487 |   0.884956 |        0 |  10.6195 | 0.884956 |  1.76991 |        0 |  5.30973 |  1.76991 |            41.2869 |       6.00433 |           26.8333 |            18.4127 |               80.5 |          5579 |  60.7685 |      9.83021 |        0 |              0 |  5.36193 |        0 |   2.68097 | 21.4477 |  1.78731 |          0 |  2.68097 |  11.6175 |        0 |  2.68097 |        0 |  2.68097 |  1.78731 |      0
            38.8389 |       5.77263 |           39.5926 |            26.8428 |            118.778 |          6017 |  84.2191 |      8.17661 |        0 |              0 |        0 |        0 |  0.817661 | 30.2535 |  4.90597 |   0.817661 |  1.63532 |  4.90597 |  1.63532 |        0 |        0 |        0 |  4.90597 |            39.0702 |        5.7443 |           24.1667 |            11.4855 |            45.7368 |          5208 |  58.3581 |      15.8259 |        0 |              0 |   4.9456 |        0 |   10.8803 | 20.7715 |  3.95648 |          0 |        0 |  2.96736 |   4.9456 |  0.98912 |        0 |  1.97824 |   4.9456 |      0
            38.7973 |          5.29 |           25.9091 |            22.8571 |            61.0714 |          4729 |  77.5946 |      8.72939 |        0 |         2.9098 |        0 |        0 |   11.6392 | 32.0078 |  6.78952 |          0 |  1.93986 |   14.549 | 0.969932 |  4.84966 |        0 |   2.9098 |  1.93986 |            36.2281 |       5.30993 |           36.4074 |            22.3528 |               98.3 |          5251 |  84.2105 |      7.01754 |        0 |        2.63158 |        0 |        0 |   1.75439 | 35.0877 |  7.01754 |    2.63158 |        0 |  14.9123 |        0 |  4.38596 | 0.877193 |  2.63158 | 0.877193 |      0
            35.5628 |       5.62385 |           15.6923 |             10.651 |                 85 |          5737 |  76.6721 |      4.89396 |        0 |        12.2349 |        0 |        0 |   2.44698 | 39.1517 |   4.0783 |          0 |  1.63132 |  6.52529 | 0.815661 |  3.26264 |        0 |   4.0783 |  1.63132 |            41.3889 |       6.03132 |           20.9333 |            12.7286 |            72.4615 |          5436 |   62.037 |      8.33333 |        0 |        1.85185 | 0.925926 |        0 |    3.7037 | 33.3333 |        0 |   0.925926 |        0 |   12.037 |        0 |        0 | 0.925926 |  4.62963 |        0 |      0
            44.1284 |       6.90229 |              32.3 |            15.7991 |            138.286 |          6265 |  64.2202 |      3.66972 |        0 |              0 |        0 |        0 |   4.58716 | 37.6147 |  4.58716 |   0.917431 |        0 |  6.42202 | 0.917431 |        0 |        0 |  4.58716 |  4.58716 |            42.7856 |       6.37002 |           25.9394 |            13.5623 |            77.8182 |          5587 |  46.0922 |      6.01202 |        0 |          1.002 |  2.00401 |        0 |     10.02 | 32.0641 |  4.00802 |          0 |        0 |  16.0321 |  3.00601 |        0 |        0 |  4.00802 |  3.00601 |      0
             35.146 |       5.67049 |           23.1081 |            28.8658 |                 45 |          5022 |  65.4582 |      14.0987 |        0 |              0 |   2.0141 |        0 |   1.00705 | 35.2467 |   2.0141 |          0 |  3.02115 |  12.0846 |  1.00705 |        0 |  3.02115 |  7.04935 |   2.0141 |             35.146 |       5.67049 |           23.1081 |            28.8658 |                 45 |          5022 |  65.4582 |      14.0987 |        0 |              0 |   2.0141 |        0 |   1.00705 | 35.2467 |   2.0141 |          0 |  3.02115 |  12.0846 |  1.00705 |        0 |  3.02115 |  7.04935 |   2.0141 |      0
            43.5577 |       5.63576 |           28.2903 |            13.8382 |            46.1053 |          4987 |  85.5769 |      4.80769 |        0 |       0.961538 |  4.80769 |        0 |   6.73077 | 31.7308 |  1.92308 |          0 |        0 |  3.84615 |  1.92308 |        0 | 0.961538 |  3.84615 |  1.92308 |            44.4321 |       5.59398 |           30.3462 |            15.4271 |            34.3043 |          4549 |  70.1559 |      6.68151 |        0 |              0 |  1.11359 |        0 |   3.34076 | 20.0445 |  2.22717 |    1.11359 |  2.22717 |  12.2494 |  1.11359 |  1.11359 |        0 |  2.22717 |        0 |      0
            40.7072 |       6.35758 |              42.6 |            31.2525 |                213 |          6393 |  92.1053 |      8.22368 |        0 |              0 |  1.64474 |        0 |         0 | 36.1842 |  5.75658 |   0.822368 |        0 |  10.6908 |        0 |        0 |        0 |  4.11184 |  2.46711 |            39.5161 |       6.35601 |           32.3548 |            15.1775 |            167.167 |          6026 |  68.9964 |     0.896057 |        0 |              0 | 0.896057 |        0 |  0.896057 | 28.6738 |        0 |   0.896057 |        0 |  12.5448 |        0 |        0 | 0.896057 |  4.48029 |  1.79211 |      0
            41.6438 |       5.88158 |           28.3939 |            19.6113 |            85.1818 |          5532 |  66.6667 |      10.9589 |        0 |       0.913242 |  3.65297 |        0 |   7.30594 |   33.79 |  2.73973 |          0 | 0.913242 |  8.21918 | 0.913242 |  4.56621 |        0 | 0.913242 |  2.73973 |            43.2824 |       5.90829 |           40.3214 |            16.7632 |            187.833 |          6450 |   70.229 |      12.9771 |        0 |       0.763359 | 0.763359 |        0 |    10.687 | 33.5878 |  4.58015 |          0 | 0.763359 |  9.16031 |  2.29008 | 0.763359 |  1.52672 |  6.10687 | 0.763359 |      0
            39.0346 |       5.87366 |           22.2895 |            9.27336 |            44.5789 |          5019 |   66.107 |      3.14795 |        0 |              0 |        0 |        0 |         0 | 26.2329 |  2.09864 |          0 |        0 |  3.14795 |        0 |        0 |        0 |        0 |        0 |            39.0346 |       5.87366 |           22.2895 |            9.27336 |            44.5789 |          5019 |   66.107 |      3.14795 |        0 |              0 |        0 |        0 |         0 | 26.2329 |  2.09864 |          0 |        0 |  3.14795 |        0 |        0 |        0 |        0 |        0 |      0
            47.2808 |       5.74178 |           12.6379 |            9.56952 |            28.1923 |          4280 |  78.8013 |      5.54939 |        0 |        25.5272 |  4.43951 |        0 |   15.5383 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            45.3368 |       5.89429 |           14.6047 |            10.5547 |            26.1667 |          3714 |  89.3782 |      5.18135 |        0 |        12.9534 |  2.59067 |        0 |   9.06736 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
             40.665 |       5.94969 |           27.4444 |            23.7422 |               98.8 |          5774 |  55.4135 |      8.52515 |        0 |       0.852515 |  4.26257 |        0 |   1.70503 | 28.9855 |  5.11509 |          0 | 0.852515 |  15.3453 |        0 |  1.70503 |        0 |  4.26257 |  1.70503 |            39.6355 |       6.03831 |           32.1111 |            20.5991 |            385.333 |          6554 |  63.7813 |      6.83371 |        0 |              0 |  3.03721 |        0 |   4.55581 | 25.8162 |  4.55581 |          0 |  6.83371 |  20.5011 |   1.5186 |   1.5186 | 0.759301 |  6.83371 | 0.759301 |      0
