              40.37 |       5.26146 |             15.46 |            33.6087 |          4362 |   54.407 |       5.4407 |        3.26442 |  2.17628 |  15.2339 |        0 |            51.8625 |       5.33149 |               247 |            5.48889 |          1646 |  212.034 |            0 |              0 |        0 |        0 |        0 |      1
             45.614 |       5.65734 |           20.5577 |              212.4 |          6103 |   69.378 |      4.78469 |       0.797448 |   1.5949 |  6.37959 |  4.78469 |            47.4359 |       6.09291 |           32.8182 |              216.6 |          6414 |  84.9359 |      8.01282 |       0.801282 |  2.40385 |  2.40385 |  1.60256 |      0
            49.1117 |       5.24806 |             13.12 |            27.3333 |          3640 |  53.2995 |      3.80711 |        15.2284 |  5.07614 |  7.61421 |        0 |            43.8038 |       5.84872 |           25.0513 |            69.7857 |          5592 |  74.8709 |      2.58176 |        1.72117 |  4.30293 |  8.60585 |  6.88468 |      1
            36.2389 |       5.33853 |           25.9268 |            75.9286 |          5663 |  78.2889 |      1.61421 |       0.807103 |  5.64972 |  13.7207 |  2.42131 |             37.037 |       5.13056 |           11.7188 |            25.8621 |          4026 |  65.8436 |      7.20165 |        9.25926 |  2.05761 |  4.11523 |  3.08642 |      0
            43.3858 |       6.19403 |           19.7826 |                 70 |          5481 |  64.7549 |      2.77521 |       0.925069 |  1.85014 |  10.1758 |  3.70028 |            39.2857 |       5.27938 |           18.2222 |               65.6 |          5171 |  55.7491 |      14.8084 |        2.61324 |  5.22648 |   4.3554 |  3.48432 |      1
            45.7522 |       5.30754 |           13.4853 |               45.6 |          5047 |  68.1416 |      6.19469 |              0 |  3.53982 |   7.9646 |  10.6195 |            42.8771 |       5.74593 |           29.6905 |              248.6 |          6843 |  74.0223 |      3.49162 |              0 |  3.49162 |  7.68156 |  6.98324 |      0
            48.2072 |       6.07438 |            6.4375 |            7.02273 |          2299 |    274.9 |      7.96813 |              0 |        0 |        0 |        0 |            44.1667 |       6.01651 |           24.1429 |            76.8182 |          4847 |  52.0833 |      2.08333 |              0 |  2.08333 |  11.4583 |  4.16667 |      1
            36.6145 |       5.60081 |           22.4423 |            166.714 |          6313 |  72.3341 |       5.9657 |              0 |  2.98285 |    10.44 |  2.23714 |            46.9477 |        6.4613 |             27.85 |            39.7857 |          3721 |  85.7558 |      2.90698 |              0 |        0 |  4.36047 |  7.26744 |      0
            37.0311 |       5.13578 |           25.8837 |               79.5 |          5710 |  65.4429 |      1.59617 |              0 |  2.39425 |  6.38468 | 0.798085 |             39.418 |       6.87919 |           139.333 |            18.1739 |          4308 |   2.6455 |            0 |              0 |        0 |        0 |        0 |      1
            39.0852 |       5.23936 |           10.6761 |            29.1538 |          4153 |   39.501 |      6.23701 |         3.1185 |    2.079 |    20.79 |   1.0395 |            33.9378 |       5.03562 |           12.3649 |            48.1579 |          4884 |  35.4059 |      6.90846 |        3.45423 |  8.63558 |  23.3161 |        0 |      0
            41.5938 |        5.7243 |           19.1556 |               43.1 |          5007 |  62.1963 |      4.85909 |        1.94363 |  4.85909 |  16.5209 |  3.88727 |            47.8592 |       5.77932 |           29.5806 |               91.7 |          5283 |  66.6032 |      4.75737 |        1.90295 |   3.8059 |  4.75737 |  2.85442 |      1
            42.6842 |       5.32861 |           12.8065 |            30.5385 |          4453 |  62.5631 |      3.02725 |              0 |  2.01816 |  5.04541 |  1.00908 |            41.2017 |       5.75417 |           17.4576 |            73.5714 |          5779 |  43.7768 |      3.43348 |       0.858369 |  2.57511 |  7.72532 |  3.43348 |      0
            42.9078 |       5.38223 |           21.9302 |            49.6316 |          5216 |  70.0355 |      12.4113 |        12.4113 |  1.77305 |   7.0922 |  2.65957 |            42.6806 |       6.42762 |           33.7857 |            118.125 |          5603 |  66.5399 |      6.65399 |              0 |        0 |  5.70342 |  7.60456 |      1
            36.8876 |       5.23438 |           17.3571 |                243 |          6189 |  51.1527 |      5.76369 |        1.44092 |  2.16138 |  11.5274 |  9.36599 |            41.2168 |       5.74844 |           18.9273 |            94.6364 |          5728 |  43.7018 |            0 |         1.7138 |  2.57069 |  9.42588 |  11.1397 |      0
            40.9586 |       5.15691 |           14.2157 |            30.2083 |          4016 |  76.2527 |      2.17865 |        6.53595 |  1.08932 |  10.8932 |   4.3573 |            39.2638 |       4.96615 |           11.8636 |              31.28 |          4189 |  42.9448 |      3.06748 |        7.15746 |  4.08998 |  14.3149 |  5.11247 |      1
            32.6719 |        4.6898 |           19.4478 |            144.778 |          6233 |  29.0574 |            0 |              0 |  4.96102 |  2.83487 |  1.41743 |            55.1084 |       5.08989 |           4.01852 |            8.03704 |          1298 |  43.3437 |            0 |              0 |  6.19195 |        0 |        0 |      0
            38.4483 |       5.27578 |           15.0156 |            60.0625 |          5087 |  57.7586 |      15.5172 |        7.75862 |  6.89655 |  7.75862 |  3.44828 |            49.7703 |           4.6 |                22 |            31.0588 |          2903 |  102.603 |      16.8453 |        4.59418 |  3.06279 |  3.06279 |  1.53139 |      1
            42.3225 |        5.4898 |           16.2778 |             36.625 |          4812 |  61.4203 |     0.959693 |              0 |  2.87908 |  9.59693 |        0 |            44.6247 |       5.53636 |           16.2308 |               42.2 |          4694 |  55.7809 |       1.0142 |              0 |   1.0142 |  5.07099 |        0 |      0
            41.9693 |       5.78077 |              28.5 |            135.375 |          6184 |  76.6747 |      6.45682 |        1.61421 |  3.22841 |  2.42131 |  4.84262 |            41.0828 |       5.33333 |           14.3214 |            61.6923 |          4488 |  46.7091 |      1.06157 |        2.12314 |  2.12314 |  10.6157 |  4.24628 |      1
            40.0998 |       5.78008 |           18.4561 |            95.6364 |          6014 |   46.589 |      2.49584 |              0 | 0.831947 |  12.4792 |  1.66389 |            43.2358 |       5.78647 |           19.9783 |            70.6923 |          5414 |  49.3601 |      3.65631 |              0 |  1.82815 |  5.48446 | 0.914077 |      0
            39.2377 |       5.02286 |           6.71717 |            22.1667 |          3801 |  30.2691 |       4.4843 |        8.96861 |        0 |  11.2108 |   4.4843 |            42.0118 |       5.81288 |           23.0476 |            69.0714 |          5530 |  86.2215 |      4.22654 |        5.07185 |  4.22654 |  9.29839 |  5.07185 |      1
            45.1309 |       5.36195 |           13.0833 |            35.6818 |          4444 |  35.6021 |      7.32984 |        19.8953 |   5.2356 |  7.32984 |  2.09424 |             41.871 |       5.57701 |           16.9623 |            47.3158 |          5125 |   61.762 |      6.35786 |        6.35786 |  3.63306 |  11.8074 |  5.44959 |      0
            43.6464 |       5.75045 |           30.3714 |            132.875 |          6028 |  82.0837 |      7.89266 |        3.94633 |  3.94633 |   11.839 | 0.789266 |            42.1254 |       5.66788 |           19.9649 |             142.25 |          6431 |  48.9297 |     0.764526 |              0 |  1.52905 |  12.9969 |  7.64526 |      1
            42.6009 |       5.75526 |           15.9388 |            37.1905 |          4519 |  67.2646 |      1.12108 |              0 |  2.24215 |   4.4843 |   4.4843 |                 40 |       6.37963 |           24.3077 |            86.1818 |          5670 |  61.1111 |      5.55556 |        2.77778 |  4.62963 |  11.1111 |  2.77778 |      0
            37.4449 |       6.08471 |           38.2308 |             124.25 |          5780 |  74.8899 |      5.28634 |              0 |  5.28634 |  19.3833 |        0 |            42.2881 |       5.86573 |           27.2368 |                 94 |          6006 |  69.4915 |      10.1695 |              0 |  2.54237 |  14.4068 |  5.08475 |      1
            47.3064 |       5.01068 |               366 |            40.6667 |          2477 |  383.838 |            0 |              0 |        0 |        0 |        0 |            45.1667 |       5.86716 |           21.9592 |              134.5 |          6055 |  43.3333 |      1.66667 |       0.833333 |      7.5 |       10 |  4.16667 |      0
            40.4715 |       4.49515 |           5.41791 |            8.44186 |          2032 |  37.3281 |      1.96464 |        13.7525 |  5.89391 |  11.7878 |  3.92927 |            38.2094 |       5.24059 |           18.0862 |            74.9286 |          5636 |  63.1495 |      7.99361 |        1.59872 |  8.79297 |   11.191 |  2.39808 |      1
            35.8289 |       6.45416 |           41.3571 |              578.5 |          6849 |  74.1024 |       9.1673 |              0 |  3.81971 |  19.8625 |  2.29183 |            37.1248 |       6.16596 |           34.8125 |              278.5 |          6481 |  70.3002 |      10.2686 |              0 |  1.57978 |  11.8483 |  10.2686 |      0
            42.4189 |       5.64876 |           31.3125 |            71.4286 |          5679 |  71.8668 |      7.88782 |              0 |  2.62927 |  9.64067 |  6.13497 |            40.2549 |       5.61639 |           26.8837 |             288.75 |          6350 |  83.2084 |      4.49775 |              0 | 0.749625 |   8.9955 |    5.997 |      1
            36.8787 |       5.12399 |            21.625 |            39.3182 |          4716 |  52.6839 |      1.98807 |        3.97614 | 0.994036 |  12.9225 |  1.98807 |            39.6406 |       5.28267 |           14.4545 |            36.1364 |          4420 |  39.1121 |      2.11416 |              0 |  2.11416 |  15.8562 |  3.17125 |      0
            44.7935 |       5.67335 |           12.9452 |            49.7368 |          5361 |   70.018 |            0 |        3.59066 |        0 |        0 |        0 |            45.1287 |       6.05295 |           21.9756 |            60.0667 |          5496 |  72.6103 |     0.919118 |        8.27206 |  3.67647 | 0.919118 | 0.919118 |      1
            41.5058 |       5.03953 |           15.0182 |            39.3333 |          4483 |  74.3243 |      8.68726 |        18.3398 |  5.79151 |   11.583 |        0 |            37.7757 |       5.21898 |           27.3438 |            41.6667 |          4730 |  97.4265 |      12.8676 |       0.919118 |  8.27206 |  14.7059 |  5.51471 |      0
            43.5798 |       5.90402 |           34.5385 |            68.7692 |          5212 |  71.9844 |      6.80934 |              0 |  1.94553 |  11.6732 |  4.86381 |            36.5114 |       5.11573 |            10.169 |            23.2903 |          3986 |  54.1712 |            0 |        2.16685 |  4.33369 |  7.58397 |  3.25027 |      1
            36.8988 |       5.87938 |           33.2222 |              239.2 |          6558 |   91.888 |      16.5111 |        1.43575 |  2.15363 |  20.8184 |  6.46088 |             36.955 |        5.9323 |                48 |                240 |          6589 |  98.6419 |      13.5811 |       0.714796 |  2.14439 |  10.7219 |  4.28878 |      0
             37.291 |       5.23318 |           22.2045 |            69.7857 |          5366 |  63.5452 |      1.67224 |        5.01672 |   4.1806 |  17.5585 |  2.50836 |            44.1128 |       6.15414 |           20.2692 |              175.5 |          6127 |  71.3101 |       6.6335 |              0 |  4.97512 |  9.95025 |  4.97512 |      1
            41.9355 |       6.03002 |           28.0976 |                384 |          6594 |  57.4351 |     0.786782 |              0 |  3.93391 |  10.2282 |  2.36035 |             41.645 |       6.16008 |           30.1143 |            175.667 |          6232 |  53.6797 |            0 |              0 |   3.4632 |  10.3896 |  5.19481 |      0
            46.0331 |       6.48864 |           44.2083 |            176.833 |          6432 |  39.2328 |      2.61552 |              0 |  1.74368 |  13.9494 |  7.84656 |             39.924 |       5.10952 |           11.7432 |              34.76 |          4594 |  38.0228 |      3.80228 |        6.65399 |  0.95057 |  8.55513 |  1.90114 |      1
            45.7944 |       5.81463 |           22.5625 |                 98 |          6245 |  66.1994 |      3.89408 |              0 |  3.89408 |  7.00935 |  1.55763 |            44.1667 |       5.94717 |           26.2564 |            84.5833 |          6067 |  40.8333 |      8.33333 |              0 |  1.66667 |  14.1667 |  4.16667 |      0
            40.1508 |       5.35211 |           13.7119 |            33.7083 |          4548 |  88.5957 |      2.82752 |        3.77003 |  1.88501 |  9.42507 |  3.77003 |            40.5336 |        6.2293 |           36.4828 |            117.556 |          6082 |   55.938 |      3.44234 |        1.72117 |  3.44234 |  16.3511 |  2.58176 |      1
             45.326 |       5.94107 |           32.0286 |              224.2 |          6551 |  80.9112 |            0 |              0 |  3.14218 |  11.7832 |  2.35664 |            43.5644 |       6.07955 |             43.64 |            181.833 |          6541 |   60.231 |            0 |              0 |  4.12541 |  17.3267 |   4.9505 |      0
            40.0837 |        6.1023 |           32.9062 |            131.625 |          6287 |  56.0669 |      10.0418 |              0 |  2.51046 |  12.5523 |  6.69456 |             44.898 |       5.88636 |            36.963 |             124.75 |          5856 |   85.034 |      6.80272 |        0.85034 |  3.40136 |  7.65306 |  1.70068 |      1
             43.348 |       5.72967 |           30.3438 |            74.6923 |          5417 |  88.9868 |     0.881057 |       0.881057 |  3.52423 |  7.92952 | 0.881057 |            40.2944 |       5.57534 |              25.8 |            47.5263 |          5097 |  96.5961 |     0.919963 |       0.919963 |  4.59982 |  11.9595 |  1.83993 |      0
            43.5354 |       5.85847 |           22.9211 |            51.2353 |          4874 |  57.5758 |      13.1313 |              0 |  5.05051 |  11.1111 |   2.0202 |            51.6854 |       5.25543 |           11.6786 |            7.78571 |          3832 |  5.61798 |            0 |              0 |        0 |        0 |        0 |      1
            42.1639 |       5.78113 |           30.6857 |            119.333 |          6161 |  69.2124 |      7.95545 |        3.97772 |  1.59109 |   7.1599 | 0.795545 |            42.8222 |       5.86667 |           28.9722 |            115.889 |          6098 |  85.6444 |      3.26264 |              0 |  4.89396 |  9.78793 |  1.63132 |      0
            35.7418 |       4.67925 |           11.2727 |              29.76 |          4208 |  55.8767 |      6.74374 |        3.85356 |  2.89017 |  9.63391 |  3.85356 |            51.3361 |       5.29041 |             24.16 |            27.4545 |          3482 |  66.1041 |      22.5035 |        9.84529 |  1.40647 |  1.40647 |        0 |      1
            34.5556 |       4.81672 |           12.3208 |            19.2059 |          3485 |  73.3333 |           10 |        1.11111 |       10 |  7.77778 |        0 |            35.3036 |        5.5344 |              21.1 |            81.1538 |          5769 |   65.587 |      5.66802 |        7.28745 |  6.47773 |  15.3846 | 0.809717 |      0
            42.7249 |       5.78328 |           25.0385 |               46.5 |          3790 |  82.0106 |       2.6455 |              0 |   2.6455 |  14.5503 |  1.32275 |            41.7773 |       5.64792 |             13.85 |            39.5714 |          4735 |  39.8366 |       4.0858 |         2.0429 |  1.02145 |  14.3003 |   2.0429 |      1
            33.3333 |       4.58147 |           10.6875 |            24.4286 |          3613 |  66.0277 |      2.12993 |        7.45474 |  2.12993 |  21.2993 |  6.38978 |            32.2438 |       4.96164 |           17.9808 |            51.9444 |          4825 |  68.0212 |            0 |        6.18375 | 0.883392 |  22.0848 |  1.76678 |      0
            42.9796 |       5.98005 |           22.2571 |              38.95 |          4606 |  83.6013 |      10.7181 |              0 |  2.14362 |  5.35906 |        0 |            42.5665 |       5.63419 |            22.617 |               88.5 |          6070 |  85.2895 |      7.82473 |        7.82473 |  1.56495 |  3.91236 |  1.56495 |      1
            38.9149 |       6.34375 |           44.5455 |                 98 |          5987 |  44.9018 |      9.35454 |              0 | 0.935454 |  19.6445 |    10.29 |            38.6578 |       6.40831 |           39.8333 |               95.6 |          5835 |   47.259 |      5.67108 |              0 |  1.89036 |  19.8488 |  11.3422 |      0
              43.47 |       6.02412 |           20.7209 |            52.4118 |          5223 |   56.244 |      1.90658 |              0 |  2.85987 |  4.76644 |  4.76644 |            41.7797 |        5.5497 |            24.425 |            75.1538 |          5568 |  69.4915 |      3.38983 |       0.847458 |   5.9322 |  5.08475 |  5.08475 |      1
             39.521 |       6.21212 |           33.2571 |                582 |          6849 |  72.6048 |      19.4611 |              0 |  2.24551 |  11.2275 |  1.49701 |             38.653 |       6.16856 |           34.1714 |               1196 |          6970 |  71.0102 |       10.981 |        1.46413 |  4.39239 |  13.9092 |  7.32064 |      0
            39.1431 |        6.0398 |           14.3065 |            67.7692 |          5279 |  42.8432 |      1.94742 |              0 |  0.97371 |  7.78968 |  2.92113 |            33.2995 |       5.02744 |           14.8846 |            28.6667 |          4206 |  62.9442 |      1.01523 |              0 |  5.07614 |  14.2132 |  1.01523 |      1
            42.5314 |       5.87616 |           26.1395 |              224.8 |          6402 |  69.1824 |      5.50314 |              0 |  4.71698 |  11.0063 |  3.14465 |            41.7178 |       5.79412 |           23.4524 |               98.5 |          5532 |  81.5074 |       3.5057 |       0.876424 |  6.13497 |  8.76424 |  2.62927 |      0
            33.9466 |       6.49864 |           33.2759 |            137.857 |          6073 |  52.4379 |      12.8795 |              0 |  2.75989 |  6.43974 |        0 |            34.0266 |       6.01467 |           34.9667 |            149.857 |          6140 |   78.203 |      9.15141 |              0 | 0.831947 |  18.3028 |  4.15973 |      1
            54.8883 |       5.98728 |           17.1944 |             26.913 |          3815 |  53.0726 |      1.39665 |              0 |   2.7933 |  9.77654 |   2.7933 |            42.6389 |       5.21498 |           5.20952 |            14.7838 |          3150 |  13.8889 |            0 |        8.33333 |        0 |     12.5 |  4.16667 |      0
            43.1818 |       5.79649 |           20.3913 |            19.5417 |          3058 |  177.273 |      74.2424 |              0 |        0 |        0 |        0 |            40.7751 |       5.21281 |           18.7593 |            72.3571 |          5352 |   62.342 |      0.84246 |         10.952 |   8.4246 |   8.4246 |  0.84246 |      1
            43.2127 |       6.24607 |           30.3947 |              577.5 |          6889 |  79.1855 |      10.5581 |              0 |  5.27903 |  7.54148 |  3.01659 |            42.1832 |       6.25877 |           27.9118 |            158.167 |          5721 |  70.3053 |      6.47549 |              0 |  6.47549 |  9.25069 |  3.70028 |      0
             38.978 |        5.3419 |           16.5833 |            34.6087 |          4476 |  70.1403 |      8.01603 |        4.00802 |  6.01202 |  8.01603 |  4.00802 |            43.1662 |       5.41458 |           15.3158 |            45.9474 |          4725 |  52.1141 |            0 |              0 |  3.93314 |  8.84956 |        0 |      1
            45.4884 |       6.10838 |           21.1818 |               93.1 |          5536 |  63.2558 |       5.5814 |              0 |   5.5814 |  9.30233 |   5.5814 |            46.4286 |       5.67004 |           24.5526 |            66.6429 |          5321 |  50.7519 |      8.45865 |        0.93985 |   3.7594 |  15.0376 |   1.8797 |      0
            36.3439 |       5.03579 |           23.6078 |            133.778 |          6134 |  57.8035 |      3.61272 |        3.61272 |  2.89017 |  11.5607 |  5.78035 |            55.2381 |       5.03103 |           19.2273 |               84.6 |          2697 |  89.5238 |      11.4286 |        11.4286 |  1.90476 |  3.80952 |        0 |      1
            34.2857 |       5.80333 |           4.13861 |                418 |          2975 |  235.429 |      28.5714 |        2.28571 |        0 |        0 |        0 |            45.2038 |       5.61538 |           12.6296 |            23.5172 |          3962 |   58.753 |            0 |         5.9952 |        0 |        0 |        0 |      0
             37.246 |       6.26263 |           41.1034 |                596 |          6866 |  66.2152 |      12.0391 |              0 | 0.752445 |  12.7916 |  3.00978 |             40.803 |       6.17849 |             37.24 |               92.9 |          5599 |  53.2213 |      6.53595 |              0 | 0.933707 |  14.0056 |  4.66853 |      1
            40.5518 |       5.01031 |           16.9655 |            51.7895 |          5213 |   48.495 |      5.01672 |        11.7057 |  5.85284 |  12.5418 |  1.67224 |            42.1592 |       5.58879 |           32.5758 |            97.7273 |          6043 |  74.8621 |      11.8203 |        3.94011 |  2.36407 |  14.1844 | 0.788022 |      0
            45.6701 |       6.28442 |             33.12 |            59.1429 |          5245 |   57.732 |      9.27835 |        1.03093 |  2.06186 |  8.24742 |  3.09278 |            38.5675 |       4.58571 |           5.97826 |            14.4737 |          2901 |  37.1901 |            0 |        19.2837 |  2.75482 |  15.1515 |  1.37741 |      1
            37.8271 |       5.09853 |            21.098 |            82.7692 |          5572 |  79.3021 |      5.55115 |        3.17209 |  8.72324 |  7.93021 |  4.75813 |            42.1053 |       5.32341 |           18.5893 |            80.0769 |          5485 |  58.4795 |       7.5188 |        2.50627 |  3.34169 |  12.5313 |  5.01253 |      0
            36.4964 |        5.3625 |           20.1915 |            52.7222 |          5027 |  34.6715 |     0.912409 |              0 |  4.56204 |  12.7737 |  4.56204 |            37.1223 |       5.13178 |           13.1667 |            169.286 |          6282 |  55.3957 |       5.7554 |              0 |  7.19424 |  2.15827 |   2.8777 |      1
            42.1354 |       6.42308 |             37.56 |            134.143 |          5679 |  58.1506 |       8.5796 |              0 | 0.953289 |  7.62631 |  5.71973 |            44.7531 |       6.57471 |           22.6286 |                 99 |          5456 |  38.0658 |      3.08642 |              0 |  1.02881 |  2.05761 |        0 |      0
            40.4187 |       4.49402 |           12.8684 |              40.75 |          2523 |  67.6329 |            0 |        4.83092 |  3.22061 |  17.7134 |        0 |            56.8465 |       5.32847 |           18.3182 |              16.75 |          2607 |  58.0913 |      24.8963 |              0 |  2.07469 |  6.22407 |  6.22407 |      1
            43.7928 |        5.8058 |           29.4333 |            73.5833 |          5151 |  64.5161 |      10.7527 |        1.95503 |  3.91007 |  11.7302 |  1.95503 |            43.6364 |       5.96065 |             34.52 |            78.4545 |          5144 |  74.7475 |       10.101 |              0 |   4.0404 |  11.1111 |   2.0202 |      0
            45.4976 |       6.13333 |           27.3333 |            75.1667 |          5504 |  65.4028 |      10.4265 |        1.89573 |  1.89573 |  6.63507 |  1.89573 |              42.97 |       6.01654 |           35.1562 |                225 |          6427 |  38.7046 |        7.109 |              0 |  4.73934 |  12.6382 |  3.15956 |      1
            41.6667 |       5.85625 |           44.0435 |            168.833 |          5624 |  85.9375 |       7.8125 |              0 |  4.34028 |  4.34028 | 0.868056 |            35.6061 |       5.05053 |           22.2368 |            49.7059 |          4418 |  84.2803 |      11.3636 |        2.84091 |  3.78788 |  17.0455 |  2.84091 |      0
            41.6734 |       6.49903 |           25.1395 |             270.25 |          6693 |  64.9878 |      8.12348 |         1.6247 |  3.24939 |  9.74817 |  3.24939 |            43.2543 |       5.78639 |              29.5 |             132.75 |          6196 |  73.5895 |      7.35895 |       0.817661 |  4.90597 |  4.08831 |  3.27065 |      1
            37.4888 |       4.92584 |           64.2667 |               96.4 |          5334 |  68.1614 |      17.0404 |        2.69058 | 0.896861 |  8.07175 | 0.896861 |             37.037 |             5 |           30.6452 |            73.0769 |          5191 |   63.234 |      12.6468 |        7.22674 |        0 |   6.3234 |        0 |      0
            40.5433 |       5.24318 |           15.1481 |            58.4286 |          4935 |  60.3622 |      1.00604 |        4.02414 |  1.00604 |  7.04225 |  5.03018 |            39.2727 |       5.58025 |           22.6875 |               60.5 |          4026 |  61.8182 |      3.63636 |              0 |  1.21212 |  13.3333 |  2.42424 |      1
            45.0221 |       5.30958 |           16.0417 |            33.3478 |          4309 |  53.0973 |      4.42478 |              0 |  3.31858 |  6.63717 |  5.53097 |            47.6132 |       5.28021 |           12.5882 |            24.6154 |          3715 |  95.4712 |      3.67197 |              0 |  1.22399 |  3.67197 |  1.22399 |      0
            37.6033 |       5.81538 |                21 |            114.222 |          5820 |  65.2893 |      9.91736 |              0 |  5.78512 |  9.91736 |  4.95868 |             36.192 |       5.26522 |           26.3488 |              113.3 |          5964 |   61.369 |     0.786782 |        1.57356 |  4.72069 |  15.7356 | 0.786782 |      1
              37.55 |       5.24094 |           29.8919 |            100.545 |          5749 |  58.4468 |      4.80384 |              0 |  3.20256 |  8.00641 | 0.800641 |            37.4728 |       4.98256 |           22.2353 |                126 |          5957 |  74.0741 |      2.17865 |        2.17865 |   4.3573 |  5.08351 |  1.45243 |      0
            40.0466 |       5.53198 |           15.5918 |            40.2105 |          4308 |  40.7451 |      1.16414 |              0 |  5.82072 |  8.14901 |  2.32829 |             42.288 |       5.66425 |           22.9459 |            49.9412 |          4824 |  62.3085 |            0 |              0 |        0 |  12.2574 |   2.0429 |      1
            42.5862 |       5.50607 |           20.3673 |            71.2857 |          5362 |  59.4828 |      9.48276 |        2.58621 |  5.17241 |  10.3448 |  2.58621 |            46.1914 |       5.78647 |           23.3421 |            63.3571 |          5007 |  66.4062 |      6.83594 |              0 |  4.88281 |   7.8125 |        0 |      0
            38.5855 |       5.40835 |           13.8939 |            48.2632 |          4983 |  57.2963 |      4.47628 |        8.95255 |  2.68577 |  11.6383 |  5.37153 |            39.6965 |       5.83501 |           24.8222 |            139.625 |          6264 |  47.9233 |      7.98722 |              0 |  1.59744 |   7.1885 |  4.79233 |      1
            39.1447 |       4.94538 |           5.05319 |            11.5854 |          2646 |  29.6053 |      3.28947 |        4.93421 |        0 |  16.4474 |  3.28947 |            40.2868 |       5.11327 |           5.58252 |            16.4286 |          3368 |  43.0248 |            0 |        5.21512 |  2.60756 |   6.5189 |  3.91134 |      0
            42.4057 |       5.16827 |           14.1964 |            30.5769 |          4349 |  60.1427 |      2.03874 |        6.11621 |   3.0581 |  7.13558 |  7.13558 |            41.4885 |       5.12165 |           7.62626 |              30.16 |          4515 |  160.821 |      27.3738 |              0 | 0.855432 |   2.5663 |        0 |      1
            40.6977 |       5.44524 |           16.2727 |            55.9375 |          4896 |  56.2016 |      5.81395 |        1.93798 | 0.968992 |  9.68992 |  2.90698 |             44.082 |       6.13531 |             23.45 |            72.1538 |          5602 |  53.1221 |       5.5918 |              0 |   2.7959 |  7.45573 |  1.86393 |      0
            35.8654 |       4.99196 |           19.0426 |             42.619 |          4586 |  47.1154 |      2.88462 |        3.84615 |  1.92308 |  26.9231 | 0.961538 |             43.032 |        5.1488 |           12.2254 |            39.4545 |          4699 |  48.9642 |      3.76648 |        1.88324 |  2.82486 |  5.64972 |        0 |      1
            38.7985 |       4.69355 |           19.7059 |               26.8 |          3605 |   57.572 |      3.75469 |        5.00626 |  3.75469 |  15.0188 |  1.25156 |            36.4583 |       4.95143 |           16.3469 |            30.8077 |          4263 |    56.25 |        3.125 |           6.25 |    3.125 |    18.75 |  1.04167 |      0
            43.4535 |       5.95197 |           26.4706 |            52.9412 |          5294 |  88.2353 |      4.74383 |              0 |  1.89753 |  6.64137 |  3.79507 |            42.2787 |       5.65256 |           25.2162 |            66.6429 |          5306 |  72.5047 |      3.76648 |        0.94162 |  0.94162 |  7.53296 |  0.94162 |      1
            42.8019 |       5.67631 |           40.5357 |            126.111 |          6245 |  80.4954 |      3.86997 |              0 |  6.96594 |  15.4799 |  1.54799 |             45.082 |       5.56162 |           25.3158 |            80.1667 |          5280 |  66.4845 |     0.910747 |       0.910747 |  1.82149 |  11.8397 | 0.910747 |      0
            52.1779 |       5.28696 |              46.1 |            76.8333 |          5348 |  79.8548 |      17.2414 |       0.907441 |  3.62976 |  10.8893 |  2.72232 |            33.6773 |       4.52089 |           12.3134 |            29.4643 |          4186 |  67.5422 |      10.3189 |       0.938086 |  8.44278 |  4.69043 | 0.938086 |      1
            40.3756 |       5.12791 |           15.2826 |            27.0385 |          3889 |   56.338 |      2.34742 |              0 |  1.17371 |  1.17371 |        0 |            44.0847 |       5.29661 |           10.4426 |            20.5484 |          3586 |  53.5492 |            0 |        2.49066 |        0 |  6.22665 |  3.73599 |      0
            44.3114 |       5.77027 |           23.2895 |            63.2143 |          5080 |  68.8623 |      1.99601 |              0 |  2.99401 |   10.978 | 0.998004 |            34.9421 |       5.06077 |           19.3333 |            17.1852 |          2666 |  48.2625 |       11.583 |              0 |        0 |        0 |        0 |      1
            37.6074 |       5.52571 |             28.05 |              112.2 |          6154 |  87.3926 |      7.87966 |        1.43266 |  4.29799 |  14.3266 |  5.73066 |            31.3043 |       5.26389 |            31.125 |            19.1538 |          2889 |  118.841 |      11.5942 |              0 |        0 |        0 |        0 |      0
            45.5993 |       6.30331 |           33.1562 |            151.571 |          6359 |  67.8961 |      10.8969 |              0 |  2.51467 |  3.35289 |  2.51467 |            60.4089 |       4.81538 |           11.3421 |            13.0303 |          2645 |  55.7621 |      3.71747 |              0 |  1.85874 |  11.1524 |  3.71747 |      1
            48.1385 |       5.91367 |            24.825 |            76.3846 |          5803 |  85.7143 |       2.5974 |              0 |   2.5974 |  8.65801 |   1.7316 |            44.5455 |       5.31354 |           23.8409 |              104.9 |          5665 |  71.9008 |      8.26446 |              0 |  4.13223 |  3.30579 |        0 |      0
            49.7804 |       4.77059 |                13 |                 78 |          3087 |  80.5271 |      20.4978 |        7.32064 |  1.46413 |  1.46413 |  7.32064 |            43.2314 |       6.84848 |           22.3043 |              205.2 |          6514 |  56.7686 |      4.36681 |              0 |        0 |        0 |        0 |      1
            45.1915 |       6.38041 |           31.1818 |              171.5 |          6389 |  73.1915 |      3.40426 |       0.851064 | 0.851064 |  4.25532 |  1.70213 |              38.16 |       6.16981 |           40.6071 |              568.5 |          6856 |       64 |            0 |              0 |        4 |     12.8 |      3.2 |      0
