            43.9604 |       5.36036 |           14.4746 |               42.7 |          4684 |  43.5644 |       1.9802 |         2.9703 |        0 |   4.9505 |        0 |             39.441 |       5.15486 |           11.8406 |            35.5217 |          4332 |  25.8799 |      7.24638 |              0 |   1.0352 |  5.17598 |        0 |      0
            38.4365 |       6.37076 |           36.3667 |            181.833 |          6500 |  64.3322 |      5.70033 |              0 |  3.25733 |  10.5863 |  4.07166 |             40.528 |       6.06513 |           18.6667 |                152 |          6359 |  47.3602 |      3.10559 |              0 |  2.32919 |  14.7516 |  5.43478 |      0
            42.4805 |       5.95862 |           23.3077 |            69.9231 |          5319 |  52.7344 |      14.6484 |              0 | 0.976562 |   7.8125 |  5.85938 |            38.1271 |       5.36257 |           15.9375 |             31.875 |          4383 |  50.1672 |      1.11483 |        5.57414 |  7.80379 |  3.34448 |  2.22965 |      0
            37.0016 |       6.06034 |           30.1111 |              135.5 |          6274 |  91.7065 |      8.77193 |       0.797448 |  3.98724 |  11.9617 |  10.3668 |             36.822 |       6.42946 |             28.55 |            380.667 |          6732 |    79.45 |      5.34759 |              0 | 0.763942 |  15.2788 |  5.34759 |      0
            48.0342 |       5.69929 |                29 |            112.778 |          5795 |   65.812 |      13.6752 |       0.854701 |   2.5641 |  5.12821 |  5.98291 |            46.5306 |       6.45263 |              37.5 |                175 |          6507 |  64.4898 |      9.79592 |       0.816327 | 0.816327 |  8.97959 |  5.71429 |      0
            36.7021 |       6.17391 |           32.8571 |              287.5 |          6683 |  84.3465 |      13.6778 |              0 |  5.31915 |  9.11854 |  2.27964 |            38.1476 |       6.17695 |           35.7742 |            369.667 |          6506 |  75.3532 |      14.1287 |       0.784929 |  4.70958 |  12.5589 |  7.84929 |      0
            34.4156 |        5.6496 |           37.3846 |            57.1765 |          5373 |  51.0204 |      14.8423 |              0 |  4.63822 |  18.5529 |  16.6976 |            35.1882 |       5.66977 |           38.1429 |            97.0909 |          6014 |  81.0147 |      9.00164 |              0 |  4.09165 |  7.36498 |  9.00164 |      0
            35.0142 |       5.65314 |           33.2895 |                253 |          6557 |  61.7898 |      3.55114 |              0 |  5.68182 |  21.3068 |   7.8125 |             38.942 |       5.43208 |             30.15 |            172.286 |          6287 |  65.3931 |      5.14328 |        2.20426 |  5.14328 |  4.40852 |  4.40852 |      0
            36.5709 |       5.05962 |           14.5818 |            29.7037 |          4254 |  71.3578 |      3.96432 |        0.99108 |  7.92864 |   12.884 |  10.9019 |            38.6187 |       5.13854 |           14.4737 |              41.25 |          4432 |  69.0661 |      6.80934 |        9.72763 |  3.89105 |  6.80934 |   7.7821 |      0
            42.8189 |          6.05 |              33.2 |                124 |          5913 |  48.1713 |       4.4603 |              0 |  8.02855 |  11.5968 |  2.67618 |            39.0828 |       6.04592 |             35.44 |            73.3333 |          5324 |  58.8235 |      4.98504 |              0 |  2.99103 |  5.98205 |  3.98804 |      0
            37.8659 |       6.02993 |           27.1765 |            102.111 |          5461 |  64.2115 |      4.72144 |              0 |  2.83286 |  9.44287 |  9.44287 |             43.122 |       5.86425 |           17.2308 |            74.3333 |          5200 |  38.0488 |            0 |              0 |  3.90244 |  16.5854 |        0 |      0
             38.414 |       5.79893 |                28 |                 35 |          4832 |  57.6725 |      8.23893 |              0 |  4.11946 |  18.5376 |  2.05973 |            36.6538 |       6.15567 |           24.1622 |            40.6364 |          5193 |  59.9613 |      9.67118 |              0 |  2.90135 |  13.5397 |  5.80271 |      0
            39.0702 |        5.7443 |           24.1667 |            45.7368 |          5208 |  58.3581 |      15.8259 |              0 |  3.95648 |  2.96736 |  1.97824 |            38.9465 |       5.93348 |           24.2381 |            112.889 |          6205 |  65.6304 |      1.72712 |              0 |  6.04491 |  12.9534 |  7.77202 |      0
            42.6667 |       5.95759 |           35.8077 |            77.5833 |          5598 |  68.5714 |      7.61905 |              0 |  2.85714 |  5.71429 |  2.85714 |            39.0702 |        5.7443 |           24.1667 |            45.7368 |          5208 |  58.3581 |      15.8259 |              0 |  3.95648 |  2.96736 |  1.97824 |      0
            40.0898 |       5.88806 |            27.825 |              185.5 |          6495 |  80.7779 |      6.73149 |        2.24383 |  4.48766 |  5.98355 |  1.49589 |            41.5833 |       6.44489 |                33 |            146.143 |          6344 |  85.8333 |      8.33333 |        1.66667 |  4.16667 |      7.5 |  4.16667 |      0
            40.8632 |       5.48315 |           19.7292 |            78.8333 |          5283 |  48.6685 |      6.42792 |              0 |  3.67309 |  13.7741 |  1.83655 |            38.5022 |       5.78947 |              21.5 |            89.9091 |          5604 |  58.1498 |      7.92952 |              0 |   6.1674 |   14.978 |  5.28634 |      0
              41.31 |       6.57082 |             40.32 |                252 |          6127 |  77.7293 |      17.4672 |              0 | 0.873362 |  15.7205 |  4.36681 |            41.7937 |         6.397 |           32.0968 |            165.833 |          6011 |  55.6054 |      17.9372 |              0 |   4.4843 |  9.86547 |  5.38117 |      0
            47.0911 |       5.10256 |           18.2619 |            45.0588 |          4866 |  51.5917 |      3.29308 |              0 |        0 |  6.58617 |  5.48847 |            39.1441 |       6.08533 |           19.7561 |            36.8182 |          4710 |  82.4635 |      4.17537 |              0 |        0 |  1.04384 |  1.04384 |      0
            39.7504 |       6.55381 |              38.5 |            166.833 |          6016 |  63.2799 |       16.934 |              0 | 0.891266 |  19.6078 |  4.45633 |            42.3519 |       6.65553 |             40.76 |              203.8 |          6166 |  68.0813 |      7.95756 |              0 |  3.53669 |  7.07339 |  7.95756 |      0
            39.5741 |       5.42601 |           14.6061 |            53.5556 |          5344 |  74.5342 |            0 |        3.54925 |        0 |        0 |        0 |             48.018 |       6.08068 |           17.4107 |              81.25 |          5904 |  62.1622 |            0 |        5.40541 |        0 |        0 |        0 |      0
            40.3153 |        5.9702 |           20.7143 |            386.667 |          6747 |  64.5646 |     0.750751 |              0 |   1.5015 |  6.75676 | 0.750751 |            39.0469 |       6.18898 |           24.2391 |            371.667 |          6710 |  46.1184 |      3.07456 |              0 |   7.6864 |  9.22367 |        0 |      0
             44.837 |       5.24848 |           3.29851 |            7.12903 |          1392 |  217.391 |            0 |              0 |        0 |        0 |        0 |            38.0117 |       5.69231 |           11.5946 |               42.8 |          4986 |  54.5809 |      3.89864 |              0 |        0 |  8.77193 |  3.89864 |      0
            43.3978 |       5.34302 |            21.625 |              103.8 |          5574 |  64.7603 |      2.52313 |       0.841043 |  1.68209 |  7.56939 |   5.8873 |            44.0533 |       5.29806 |           22.1707 |            56.8125 |          4822 |  58.9914 |      2.85442 |       0.951475 |   3.8059 |  8.56327 |  4.75737 |      0
            38.2396 |       5.70213 |           15.5139 |             279.25 |          6370 |  64.3491 |      2.21893 |        1.47929 |  2.21893 |  7.39645 |  3.69822 |             54.096 |       5.36554 |            18.875 |            22.3704 |          3599 |  62.1469 |      2.82486 |        5.64972 |  4.23729 |  4.23729 |  9.88701 |      0
            34.0332 |       5.82519 |            16.069 |            66.0714 |          5443 |  45.4943 |      7.87402 |              0 |  3.49956 |  7.87402 |  4.37445 |            34.5438 |       6.12938 |            24.641 |            106.778 |          5570 |  39.1061 |      9.31099 |              0 |  5.58659 |  7.44879 |  6.51769 |      0
             43.474 |       5.37698 |           19.8889 |            59.6667 |          4896 |  44.1609 |      6.86948 |              0 |  1.96271 |  11.7763 |  6.86948 |             43.474 |       5.37698 |           19.8889 |            59.6667 |          4896 |  44.1609 |      6.86948 |              0 |  1.96271 |  11.7763 |  6.86948 |      0
            38.9325 |       6.04839 |           22.4694 |              183.5 |          6366 |  83.9874 |       10.989 |       0.784929 |  7.06436 |  7.84929 |  4.70958 |            33.2303 |       6.23488 |           23.8298 |                280 |          6479 |  78.8253 |      9.27357 |         1.5456 |  2.31839 |  14.6832 |  3.09119 |      0
            58.7302 |       5.57143 |              18.7 |             35.619 |          4562 |  58.9569 |      11.3379 |        1.13379 |  1.13379 |  2.26757 |  1.13379 |            41.9784 |       5.44752 |           21.4694 |            80.9231 |          5621 |  64.0067 |      2.49377 |        1.66251 |  5.81879 |  13.3001 |  3.32502 |      0
            43.0688 |       6.12776 |           25.3636 |            44.0526 |          5033 |  66.6667 |       1.0582 |              0 |   2.1164 |  17.9894 |   3.1746 |             46.371 |       5.73261 |           22.4615 |            46.1053 |          4984 |   47.379 |            0 |        1.00806 |  3.02419 |  6.04839 |  1.00806 |      0
            39.0828 |       6.04592 |             35.44 |            73.3333 |          5324 |  58.8235 |      4.98504 |              0 |  2.99103 |  5.98205 |  3.98804 |            42.1005 |       5.77399 |           26.4324 |            108.667 |          5781 |  65.5296 |      7.18133 |        1.79533 |  6.28366 |  14.3627 | 0.897666 |      0
            42.8312 |       5.95339 |           16.0392 |            50.9375 |          5317 |  65.3358 |      5.44465 |              0 | 0.907441 |  5.44465 | 0.907441 |            42.8312 |       5.95339 |           16.0392 |            50.9375 |          5317 |  65.3358 |      5.44465 |              0 | 0.907441 |  5.44465 | 0.907441 |      0
            42.7962 |       5.44422 |           24.7619 |            94.5455 |          5568 |  64.7911 |      3.41006 |              0 |  5.11509 |  4.26257 |  2.55754 |            41.2131 |       5.43585 |           40.8571 |                143 |          6126 |  69.2068 |      3.11042 |              0 |  4.66563 |  17.8849 | 0.777605 |      0
            42.0513 |       6.12805 |           31.6667 |            149.143 |          5977 |  60.6838 |     0.854701 |              0 | 0.854701 |  21.3675 | 0.854701 |            42.2187 |       6.22873 |           35.9355 |              278.5 |          6505 |  58.2602 |      3.19234 |       0.798085 |  3.99042 |  17.5579 |  4.78851 |      0
            40.6278 |       5.25607 |           18.1373 |              57.75 |          5205 |  76.2332 |     0.896861 |         4.4843 |   4.4843 |  5.38117 | 0.896861 |            40.2957 |        5.3945 |           20.7907 |            49.6667 |          5193 |  71.1645 |      2.77264 |        5.54529 |  2.77264 |   6.4695 |  4.62107 |      0
            33.0961 |       5.94892 |           33.7586 |            75.3077 |          5615 |  80.9609 |      13.3452 |              0 |   4.4484 |  14.2349 |  2.66904 |            37.5796 |       5.69209 |           39.7619 |            37.9091 |          4705 |  75.3715 |      11.6773 |              0 |    7.431 |  13.8004 |  4.24628 |      0
            44.5405 |       5.82039 |           16.6304 |                 51 |          4549 |  78.9189 |       27.027 |              0 |  8.64865 |  4.32432 |  5.40541 |             43.681 |       5.70225 |           15.7209 |              33.75 |          3956 |  82.2086 |      30.6748 |              0 |  9.81595 |  4.90798 |  2.45399 |      0
            44.0922 |       6.49673 |           32.3793 |            134.143 |          5659 |  59.5581 |      9.60615 |              0 |  4.80307 |  9.60615 |  4.80307 |            44.0144 |       6.45194 |             39.68 |            165.333 |          6065 |   70.207 |      12.6013 |              0 |  2.70027 |  9.90099 |  6.30063 |      0
            35.4635 |       5.95685 |             18.68 |            54.9412 |          5332 |  67.5068 |      7.20072 |        5.40054 |  4.50045 |  11.7012 |  10.8011 |            39.1709 |       5.66739 |           21.0222 |            72.5385 |          5440 |  104.061 |      5.07614 |        1.69205 |  1.69205 |  12.6904 |  3.38409 |      0
            42.6421 |       5.62157 |           31.9394 |            95.8182 |          5889 |  66.0535 |       4.1806 |              0 |  1.67224 |  6.68896 |        0 |            44.9782 |       5.69515 |           23.0238 |                 69 |          5501 |  55.0218 |      5.24017 |        10.4803 |  1.74672 |  7.86026 |  1.74672 |      0
            40.4826 |       5.65342 |           29.2121 |              120.5 |          5545 |  84.8972 |      11.6175 |              0 |  2.68097 |   8.0429 |  13.4048 |            54.3767 |       5.03902 |               280 |            10.7692 |          2008 |  249.337 |            0 |              0 |        0 |        0 |        0 |      0
            56.6986 |        5.1962 |           20.5588 |                698 |          4196 |  89.7129 |      19.1388 |        4.78469 |  2.39234 |  2.39234 |  1.19617 |            51.8349 |       4.96903 |           24.8621 |                721 |          4115 |  86.0092 |      19.4954 |        3.44037 |  2.29358 |  5.73394 |  1.14679 |      0
            42.1118 |       5.69322 |           25.5652 |              36.75 |          3763 |  149.068 |      81.9876 |              0 |        0 |        0 |        0 |            34.3227 |         6.051 |           24.6304 |            188.833 |          6434 |  92.0852 |      10.6545 |              0 |  4.56621 |  9.89346 |  7.61035 |      0
            41.4057 |       5.97417 |           32.4571 |            189.333 |          6453 |  74.1024 |      12.2231 |        5.34759 |  5.34759 |  10.6952 |  5.34759 |            36.2724 |       5.82609 |           42.1429 |                295 |          6678 |  75.9857 |      17.2043 |       0.716846 |  6.45161 |  15.7706 | 0.716846 |      0
            45.7843 |       5.72377 |           32.7407 |            126.286 |          5234 |  69.6078 |      11.7647 |       0.980392 |  4.90196 |  5.88235 |  4.90196 |            42.2645 |       6.00204 |             41.04 |            146.571 |          6268 |  84.7018 |      6.05013 |              0 |  2.59291 |  9.50735 |  5.18583 |      0
            48.4962 |       5.24031 |              89.5 |            6.17241 |          1161 |  281.955 |            0 |              0 |        0 |   3.7594 |        0 |            43.9636 |       5.12953 |               161 |               6.44 |          1946 |  241.458 |            0 |              0 |        0 |  6.83371 |        0 |      0
            46.2025 |       5.47671 |              21.8 |               43.6 |          5079 |  70.8861 |      15.1899 |              0 |        0 |  1.26582 |  1.26582 |            38.9465 |       5.93348 |           24.2381 |            112.889 |          6205 |  65.6304 |      1.72712 |              0 |  6.04491 |  12.9534 |  7.77202 |      0
            42.3641 |       6.49491 |           19.3019 |            146.143 |          6324 |  62.9853 |      4.31406 |              0 |  3.45125 |  10.3538 |  4.31406 |            42.0884 |       5.97328 |           26.0238 |                156 |          6406 |  57.0281 |       6.4257 |              0 |  3.21285 |  8.03213 | 0.803213 |      0
            37.4419 |       5.91511 |           18.7586 |            155.429 |          6302 |   79.845 |      13.9535 |              0 |  3.10078 |  3.10078 |  5.42636 |            34.8967 |       6.04556 |           15.3134 |            93.2727 |          6037 |  83.4658 |      8.74404 |              0 |  2.38474 |  2.38474 |  2.38474 |      0
            45.0611 |       6.53027 |           28.4545 |            134.143 |          5681 |   70.555 |      10.3481 |              0 |  1.88147 |   14.111 |  4.70367 |            44.2699 |       6.78079 |              37.8 |              157.5 |          5945 |  81.3309 |      13.8632 |              0 |        0 |  5.54529 |  1.84843 |      0
             44.247 |       5.63002 |           16.6727 |            48.2632 |          5120 |  57.9981 |      1.87091 |        6.54818 |  1.87091 |    10.29 | 0.935454 |            41.3892 |       5.70575 |           19.8636 |                 46 |          5042 |  72.3121 |       3.8059 |        4.75737 |  1.90295 |  4.75737 |  5.70885 |      0
            43.3688 |       5.97991 |           20.1522 |            84.1818 |          5474 |  44.5305 |      2.90416 |              0 |  4.84027 |  11.6167 |  5.80833 |             45.045 |          6.12 |            31.069 |            81.9091 |          5348 |   48.048 |        2.002 |          1.001 |  5.00501 |    10.01 |  6.00601 |      0
              38.88 |       6.28395 |           22.1633 |                181 |          6366 |     73.6 |          6.4 |              0 |      6.4 |      2.4 |      4.8 |              38.88 |       6.28395 |           22.1633 |                181 |          6366 |     73.6 |          6.4 |              0 |      6.4 |      2.4 |      4.8 |      0
            41.3179 |       5.75862 |           33.2759 |            137.857 |          5492 |  46.3045 |      27.6046 |              0 |  5.34283 |  10.6857 |  3.56189 |            41.6889 |       5.83795 |           27.8529 |            157.833 |          5528 |  71.1111 |      22.2222 |        2.66667 |  7.11111 |  11.5556 |  3.55556 |      0
            44.9311 |       6.02708 |           24.5227 |            179.833 |          6234 |  69.7486 |      2.43309 |              0 |  1.62206 |  9.73236 |  3.24412 |            51.1013 |       6.01034 |           21.9565 |             126.25 |          5951 |  48.4581 |       6.1674 |       0.881057 | 0.881057 |  8.81057 |  1.76211 |      0
            44.4651 |       5.93305 |             37.24 |            66.4286 |          5372 |  74.4186 |      1.86047 |              0 |   2.7907 |  4.65116 |  1.86047 |            45.8246 |       5.74943 |           27.8387 |            53.9375 |          4804 |  52.1921 |      3.13152 |        1.04384 |  5.21921 |  8.35073 |  8.35073 |      0
             20.914 |       4.84815 |           3.12545 |            51.2941 |          4289 |        0 |            0 |              0 |        0 |        0 |        0 |             20.914 |       4.84815 |           3.12545 |            51.2941 |          4289 |        0 |            0 |              0 |        0 |        0 |        0 |      0
            42.3813 |       5.74853 |           22.5333 |            84.1667 |          5913 |  81.5987 |      9.15903 |              0 |   4.1632 |  10.8243 |   4.1632 |            43.0056 |       5.82528 |                18 |            117.667 |          6179 |  69.5444 |      6.39488 |              0 |  2.39808 |  6.39488 |  2.39808 |      0
            40.8621 |       6.08228 |             51.05 |            170.167 |          6020 |   87.931 |      7.75862 |              0 |  3.44828 |  7.75862 |  5.17241 |            42.5751 |       6.56855 |           57.7778 |                260 |          6386 |  68.6695 |       16.309 |              0 |  1.71674 |  13.7339 |  3.43348 |      0
            49.3506 |        5.8502 |           19.2273 |             52.875 |          5052 |  94.9051 |      6.99301 |          2.997 |        0 |        0 |        0 |            50.8409 |       6.15267 |           14.2553 |            24.8148 |          4181 |  63.3894 |      1.29366 |        3.88098 |        0 |        0 |        0 |      0
            42.9989 |       5.38205 |           10.5806 |            22.6207 |          3975 |  63.9471 |      1.10254 |        5.51268 |  1.10254 |  5.51268 |  4.41014 |            36.2911 |       5.19505 |           9.97333 |            25.7931 |          4114 |  44.8654 |            0 |        2.99103 |  4.98504 |  9.97009 |        0 |      0
            41.9082 |        4.7464 |           9.86154 |            17.8056 |          3384 |  41.0628 |      1.20773 |        1.20773 |  1.20773 |  7.24638 |  2.41546 |            38.8466 |       4.83754 |           14.3922 |            26.2143 |          3907 |  44.6137 |      2.17628 |              0 |        0 |  13.0577 |  4.35256 |      0
            38.3102 |       5.81873 |           31.0833 |             46.625 |          4425 |  84.4907 |      2.31481 |              0 |  2.31481 |  11.5741 |  1.15741 |            35.6846 |       5.68217 |              24.6 |            23.6538 |          3663 |  91.2863 |      1.38313 |              0 |  1.38313 |   5.5325 |  2.76625 |      0
            38.7974 |        5.6603 |            25.439 |            69.5333 |          5732 |  72.4876 |      1.64745 |       0.823723 |  4.94234 |  8.23723 | 0.823723 |            42.1603 |       6.19008 |             27.75 |            76.8462 |          5820 |  69.6864 |      0.87108 |              0 |  3.48432 |   11.324 |  6.96864 |      0
            47.3306 |       6.37961 |           31.5926 |            77.5455 |          5223 |  67.7618 |      9.24025 |              0 |  2.05339 |  11.2936 |  3.08008 |            42.5451 |       6.01562 |             37.72 |            104.778 |          5507 |  71.2251 |      3.79867 |              0 | 0.949668 |  7.59734 |    2.849 |      0
            43.3274 |       6.26694 |            25.125 |              167.5 |          5982 |  51.6014 |      12.4555 |              0 |  5.33808 |  9.78648 |  7.11744 |            36.6997 |        6.1769 |           28.2647 |            137.286 |          5854 |  62.2182 |      5.41028 |              0 |  4.50857 |  20.7394 |  5.41028 |      0
            45.7843 |       5.72377 |           32.7407 |            126.286 |          5234 |  69.6078 |      11.7647 |       0.980392 |  4.90196 |  5.88235 |  4.90196 |            35.4133 |        5.9611 |           28.4103 |                277 |          6606 |  63.2091 |      5.67261 |              0 |  4.05186 |  7.29335 |  4.05186 |      0
            41.0783 |       4.99375 |               9.7 |            17.1176 |          3219 |  62.9012 |            0 |        5.13479 |  2.56739 |  8.98588 |  2.56739 |             39.628 |       4.72563 |           9.05172 |            14.5833 |          2839 |  41.4878 |            0 |        1.43062 |        0 |  17.1674 |  4.29185 |      0
            42.5081 |       5.60728 |           16.2419 |            71.7857 |          5668 |  75.7329 |        2.443 |       0.814332 | 0.814332 |  6.51466 |  4.88599 |            40.2104 |       5.67807 |           15.5735 |              105.9 |          5991 |   66.343 |     0.809061 |              0 |  1.61812 |        0 |  5.66343 |      0
            42.8189 |          6.05 |              33.2 |                124 |          5913 |  48.1713 |       4.4603 |              0 |  8.02855 |  11.5968 |  2.67618 |              37.75 |       6.21413 |             33.25 |            177.167 |          6307 |  70.8333 |      5.83333 |              0 |  4.16667 |     12.5 |        5 |      0
            42.7765 |       5.26913 |           15.0426 |            24.3793 |          3901 |  69.9774 |        3.386 |        5.64334 |  7.90068 |  15.8014 |    3.386 |            44.3425 |       5.63793 |           34.3125 |             137.25 |          6167 |   104.74 |      9.93884 |        3.82263 |  5.35168 |  7.64526 |  5.35168 |      0
            44.6154 |       5.78664 |           23.4615 |              76.25 |          5364 |  54.8077 |      2.88462 |              0 |  1.92308 |  8.65385 |  3.84615 |            44.6154 |       5.78664 |           23.4615 |              76.25 |          5364 |  54.8077 |      2.88462 |              0 |  1.92308 |  8.65385 |  3.84615 |      0
            43.0986 |       6.44009 |           34.1429 |            136.571 |          5714 |   58.216 |      13.1455 |              0 |   5.6338 |  9.38967 |   5.6338 |            36.7021 |       6.17391 |           32.8571 |              287.5 |          6683 |  84.3465 |      13.6778 |              0 |  5.31915 |  9.11854 |  2.27964 |      0
            44.7231 |       6.12617 |           23.8571 |            75.9091 |          4866 |  66.8757 |      12.5392 |              0 |  7.31452 |  4.17973 |   3.1348 |            34.2684 |       6.18142 |           34.7647 |                591 |          6829 |  53.8287 |       9.0978 |              0 |   4.5489 |  20.4701 |  5.30705 |      0
            40.0614 |       5.38889 |           21.7843 |            100.909 |          5950 |  72.1412 |      4.60476 |        1.53492 |  2.30238 |  6.13968 |  3.06984 |            39.4077 |       5.44701 |           22.3725 |              114.1 |          6100 |  51.6325 |      3.79651 |         2.2779 |  6.83371 |  7.59301 |  3.03721 |      0
            32.7909 |        5.7196 |                41 |               98.3 |          5935 |  60.2116 |      16.2734 |        0.81367 |  2.44101 |   12.205 |  1.62734 |            47.0911 |       5.10256 |           18.2619 |            45.0588 |          4866 |  51.5917 |      3.29308 |              0 |        0 |  6.58617 |  5.48847 |      0
            44.6397 |       5.62205 |           37.1481 |            71.6429 |          5673 |  76.4499 |      3.51494 |         2.6362 |  8.78735 |   16.696 | 0.878735 |            41.9764 |       5.67807 |              40.5 |              87.75 |          5885 |  76.0135 |      3.37838 |       0.844595 |  5.91216 |  9.29054 |  4.22297 |      0
            45.8333 |       5.69246 |           22.5952 |            59.3125 |          5431 |  61.1702 |      9.75177 |        1.77305 |  7.97872 |  6.20567 |   7.0922 |            43.7443 |       5.70564 |             23.05 |            51.2222 |          5252 |  75.7991 |      3.65297 |        1.82648 |  4.56621 |  9.13242 |  11.8721 |      0
            40.2019 |       5.82636 |            33.871 |                105 |          5859 |  64.7603 |      10.0925 |              0 |  2.52313 |  2.52313 |  2.52313 |            39.5552 |       5.96185 |           29.3684 |                186 |          6284 |  69.1025 |      7.94281 |              0 |  4.76569 |  7.94281 |  3.97141 |      0
            42.4682 |       5.41239 |           16.0862 |            51.8333 |          5114 |  58.0762 |      6.35209 |        5.44465 |  1.81488 |  11.7967 |  4.53721 |            41.8527 |       5.12533 |           12.5536 |             26.037 |          3790 |  72.5446 |      5.58036 |        6.69643 |  3.34821 |  8.92857 |  4.46429 |      0
            37.3997 |       5.79614 |           37.2759 |            135.125 |          6136 |  86.6774 |      4.81541 |              0 |  3.21027 |  12.0385 |  6.42055 |            37.3997 |       5.79614 |           37.2759 |            135.125 |          6136 |  86.6774 |      4.81541 |              0 |  3.21027 |  12.0385 |  6.42055 |      0
            35.5628 |       5.62385 |           15.6923 |                 85 |          5737 |  76.6721 |      4.89396 |        12.2349 |   4.0783 |  6.52529 |   4.0783 |            35.1494 |        5.4675 |           15.1475 |            51.3333 |          5049 |  64.1476 |      11.4236 |        10.5448 | 0.878735 |  10.5448 |  5.27241 |      0
            37.3451 |       5.74882 |           25.3077 |               98.7 |          5361 |  73.4513 |      9.73451 |              0 |  5.30973 |  15.0442 |  5.30973 |             40.161 |       5.68597 |             19.86 |            76.3846 |          5416 |  42.0394 |      5.36673 |       0.894454 |  2.68336 |  11.6279 |  6.26118 |      0
             36.822 |       6.42946 |             28.55 |            380.667 |          6732 |    79.45 |      5.34759 |              0 | 0.763942 |  15.2788 |  5.34759 |            40.9091 |        5.8251 |            24.381 |            113.778 |          5753 |  79.1246 |      7.57576 |        5.05051 |   1.6835 |   10.101 |  10.9428 |      0
             20.914 |       4.84815 |           3.12545 |            51.2941 |          4289 |        0 |            0 |              0 |        0 |        0 |        0 |            45.3287 |       4.66412 |           11.5128 |            24.9444 |          2519 |  91.6955 |      6.92042 |        3.46021 |        0 |        0 |        0 |      0
            38.5057 |       6.46055 |           49.5455 |              272.5 |          6458 |  67.3235 |      15.5993 |              0 |  3.28407 |  13.1363 |  3.28407 |             41.612 |       6.58784 |            32.931 |            136.429 |          5742 |  63.7301 |      14.9953 |              0 |  1.87441 |  11.2465 |  4.68604 |      0
             44.574 |       5.38833 |           23.0465 |            58.2941 |          5479 |  53.8117 |      5.38117 |       0.896861 |  5.38117 |  6.27803 |  3.58744 |            39.0346 |       5.87366 |           22.2895 |            44.5789 |          5019 |   66.107 |      3.14795 |              0 |  2.09864 |  3.14795 |        0 |      0
            35.3398 |       6.19505 |             38.25 |            65.5714 |          5467 |  59.2233 |      1.94175 |              0 |  1.94175 |  17.4757 |  2.91262 |            36.6345 |       5.66986 |           32.6129 |            72.2143 |          5555 |  78.0018 |     0.876424 |              0 |  1.75285 |  9.64067 |  4.38212 |      0
            51.7621 |       5.16596 |              24.2 |              145.2 |          4362 |   92.511 |      22.0264 |        11.0132 |  1.10132 |  5.50661 |  2.20264 |            48.6598 |       5.05932 |           14.6346 |                761 |          4365 |  79.3814 |      26.8041 |        9.27835 |  2.06186 |  4.12371 |  1.03093 |      0
              41.31 |       6.57082 |             40.32 |                252 |          6127 |  77.7293 |      17.4672 |              0 | 0.873362 |  15.7205 |  4.36681 |            39.5161 |       6.35601 |           32.3548 |            167.167 |          6026 |  68.9964 |     0.896057 |              0 |        0 |  12.5448 |  4.48029 |      0
            39.7287 |       5.19512 |             15.25 |            32.8462 |          4618 |  59.1085 |      2.90698 |        6.78295 |  2.90698 |  9.68992 |  1.93798 |            40.0203 |       5.41266 |           22.6486 |            44.1053 |          4661 |  57.7508 |      5.06586 |              0 |  8.10537 |  13.1712 |  5.06586 |      0
            40.3361 |       6.08958 |              35.1 |                117 |          6187 |  60.5042 |     0.840336 |              0 |  2.52101 |  7.56303 |  8.40336 |            45.4217 |        6.0504 |           16.8864 |              37.15 |          4859 |  49.3976 |            0 |              0 |        0 |  3.61446 |  4.81928 |      0
            42.9503 |       6.25806 |           23.3261 |              214.4 |          6478 |  63.5697 |            0 |              0 |  1.62999 |  7.33496 |  2.44499 |            43.4903 |       6.17834 |           12.7692 |                103 |          5219 |  80.3324 |      3.69344 |              0 | 0.923361 | 0.923361 |        0 |      0
            43.4568 |       5.66667 |           24.2093 |            115.667 |          5867 |  87.2428 |      6.58436 |        1.64609 |  3.29218 |   9.0535 |  3.29218 |            47.7382 |         5.875 |           22.7436 |            73.9167 |          5239 |  87.5842 |      4.81232 |              0 |  5.77478 |  7.69971 | 0.962464 |      0
            38.6097 |       5.67462 |           9.67742 |             55.625 |          5211 |  86.2647 |      15.9129 |              0 | 0.837521 |  10.8878 |  3.35008 |            38.6097 |       5.67462 |           9.67742 |             55.625 |          5211 |  86.2647 |      15.9129 |              0 | 0.837521 |  10.8878 |  3.35008 |      0
            42.8821 |       5.66802 |           16.1695 |            73.3846 |          5408 |  55.0218 |      2.62009 |        1.74672 |  4.36681 |   6.9869 |  5.24017 |            42.2624 |         5.803 |           14.6406 |                 52 |          5332 |  54.2986 |      1.80995 |        1.80995 | 0.904977 |  4.52489 |        0 |      0
            41.8703 |       5.41851 |           12.9865 |            56.5294 |          5277 |  45.4928 |       4.2123 |        5.05476 |  2.52738 |   8.4246 |        0 |            41.1911 |       5.88755 |           18.1429 |            84.6667 |          5846 |   70.306 |      5.78991 |        0.82713 |  3.30852 |  9.92556 |  2.48139 |      0
            37.6098 |          6.25 |           20.5208 |            65.6667 |          5833 |  55.3603 |     0.878735 |              0 |        0 |   13.181 |  3.51494 |            39.0388 |       5.95464 |             20.28 |                 78 |          5925 |  65.7673 |      5.90219 |              0 |  1.68634 |   8.4317 |  5.05902 |      0
