          30.8103 |     5.53179 |         16.1858 |          14.9421 |             1829 |        9896 | 77.4711 |    4.45236 |      0 |      12.0214 | 0.890472 |        0 |  5.34283 | 27.6046 |  2.67142 | 0.890472 | 0.890472 |  17.8094 |  2.67142 | 0.445236 |        0 |  6.67854 |  1.33571 |          31.1927 |     5.31324 |          15.931 |          10.4169 |             1848 |        9776 | 50.4587 |    8.25688 |      0 |      3.66972 |  1.83486 |        0 |   8.7156 | 23.3945 |  5.50459 | 0.458716 |  3.21101 |  10.0917 |  3.66972 |  3.21101 | 0.458716 |  1.83486 | 0.458716 |        1
          31.2226 |     5.61154 |         16.0291 |          13.0878 |             1650 |        9093 | 64.2962 |    18.0224 |      0 |      4.87092 | 0.974184 |        0 |  1.94837 | 15.0999 |   5.8451 |        0 | 0.974184 |  7.79347 | 0.974184 |  2.92255 | 0.487092 |  3.89674 |  2.43546 |          28.5714 |     5.57402 |          24.974 |          36.4624 |             1920 |       10682 | 69.0548 |    13.3794 |      0 |      9.92663 | 0.863185 |        0 |   11.653 | 21.5796 |  6.90548 |  1.72637 |  2.15796 |   5.6107 |  3.88433 |  3.45274 | 0.431593 |  1.72637 |  4.31593 |        1
          34.4211 |      5.4974 |         18.6042 |          16.5281 |             1785 |       10046 | 76.8887 |    20.1162 |      0 |      14.7519 |  2.68216 |        0 |  7.15244 | 19.2222 |  7.15244 |        0 |  2.23514 |  12.0697 |  1.78811 |  1.34108 | 0.447027 |  3.57622 |  1.34108 |          30.1346 |     6.05331 |         19.5155 |          20.3369 |             1893 |       10968 | 73.8168 |    5.64481 |      0 |            0 | 0.434216 |        0 |   2.6053 | 26.9214 |  3.03951 |        0 |  1.30265 |  13.0265 |  2.17108 | 0.434216 | 0.434216 |  3.90795 | 0.868432 |        1
          34.2178 |     6.30856 |         24.5538 |          19.2714 |             1596 |       10422 | 46.4345 |          0 |      0 |            0 |  4.42233 |  3.86954 |        0 | 22.6645 |  2.21117 |        0 |  1.10558 |  4.42233 | 0.552792 |  3.31675 |        0 |  6.08071 |        0 |          30.7443 |     5.08722 |         13.4385 |          10.8238 |             1747 |        9393 | 55.0162 |   0.462321 |      0 |      12.4827 |  1.38696 |        0 |  9.24642 | 28.6639 |  2.77393 |        0 |   2.3116 |  9.70874 | 0.924642 |  1.38696 |  1.38696 |  2.77393 |  1.84928 |        1
          28.8761 |     5.33807 |         18.2586 |          10.0285 |             2118 |       11148 | 43.8884 |    12.7153 |      0 |      3.69155 | 0.820345 |        0 |  8.61362 | 32.4036 |  2.46103 |        0 |  4.10172 |  14.7662 | 0.820345 |  2.46103 | 0.410172 |  3.28138 | 0.820345 |          39.1304 |     5.35659 |         7.43379 |          5.64627 |             1628 |        8972 | 32.8615 |          0 |      0 |      1.51668 |  8.08898 |        0 |   12.639 |  16.178 |        0 |        0 | 0.505561 |  7.58342 |  2.02224 |  1.51668 |  1.01112 |  1.01112 |        0 |        1
          39.0328 |     6.19358 |         22.0444 |          20.9793 |             1983 |       11509 | 75.5613 |    16.8394 |      0 |      6.04491 | 0.431779 |        0 |  3.45423 | 21.5889 |  2.15889 |        0 | 0.863558 |  9.49914 |        0 | 0.431779 | 0.431779 |  4.74957 |  2.15889 |          26.4984 |     5.78741 |         21.1977 |          17.3994 |             1822 |        9896 | 63.0915 |    14.4209 |      0 |      3.15457 |        0 |        0 |  7.21046 | 14.8716 |  8.11176 |  1.35196 |  2.70392 |  7.66111 | 0.901307 |  4.05588 | 0.901307 |  2.70392 |  4.05588 |        1
          31.4622 |     5.94388 |         24.1818 |          22.4428 |             1862 |       10619 | 73.3364 |     6.7904 |      0 |     0.905387 | 0.905387 |        0 |  4.52694 | 28.5197 |  3.16885 |        0 |  1.81077 |  14.0335 |  2.26347 | 0.452694 |  2.26347 |  6.33771 |  1.35808 |          28.8946 |     5.59232 |         22.7024 |          20.6731 |             1907 |       10221 | 85.3606 |    14.0845 |      0 |      2.98762 |        0 |        0 | 0.426803 |  30.303 |  4.26803 | 0.853606 |  4.26803 |  8.53606 |  3.84123 | 0.426803 |  1.28041 |  4.26803 |  2.13402 |        1
           27.554 |     5.28877 |         14.1583 |          10.5791 |             1699 |        8885 | 58.9391 |    5.40275 |      0 |      1.96464 | 0.982318 |        0 |        0 | 22.1022 |  5.40275 | 0.491159 | 0.491159 |   12.279 |  1.47348 | 0.982318 |        0 |  2.94695 |  1.96464 |          31.5119 |     5.89562 |         19.2432 |          17.9525 |             1424 |        8313 | 95.4907 |    10.0796 |      0 |      1.06101 | 0.530504 |        0 |  10.0796 | 19.6286 |  4.77454 | 0.530504 |  2.12202 |  7.95756 | 0.530504 |  1.59151 |  1.06101 |  4.24403 |  1.59151 |        1
          32.0693 |     5.71387 |         18.7684 |          16.5208 |             1783 |        9807 | 77.7154 |    4.68165 |      0 |      3.27715 | 0.468165 |        0 |  3.27715 | 29.4944 |  3.27715 |        0 |        0 |  11.7041 |  0.93633 |        0 | 0.468165 |  5.61798 |  0.93633 |          31.9592 |     6.21449 |         39.5435 |          22.8013 |             1818 |       10790 | 75.4979 |    13.4321 |      0 |       4.1686 | 0.463177 |        0 |  14.8217 | 20.3798 |  6.48448 |  1.38953 |        0 |  12.0426 |  2.77906 | 0.926355 | 0.926355 |  1.85271 |  3.70542 |        1
          30.4868 |     5.90896 |         19.4712 |           12.091 |             2025 |       10893 | 45.2605 |    19.2143 |      0 |      5.55081 |        0 |        0 |  2.56191 | 35.4398 |  6.83177 |        0 |  1.28096 |  12.8096 |  1.28096 |  3.41588 | 0.426985 |  3.41588 |        0 |          25.6744 |     4.98874 |         9.53086 |          7.35701 |             1543 |        8135 | 56.8401 |          0 |      0 |      12.5241 |        0 |        0 |  6.26204 | 24.0848 |  3.37187 |        0 |  1.92678 |  9.63391 | 0.963391 | 0.481696 |        0 | 0.481696 |  2.40848 |        1
          33.5804 |     5.80815 |         14.8065 |          13.6864 |             1377 |        7904 | 70.1254 |    11.4025 |      0 |       2.2805 |        0 |        0 |  3.99088 | 11.4025 |    4.561 |        0 |  1.14025 |  7.98176 |  1.71038 | 0.570125 |  1.71038 |  3.99088 |  2.85063 |          30.1075 |     5.12245 |         14.0783 |          10.1785 |             1619 |        8445 | 59.3958 |    4.60829 |      0 |      6.14439 | 0.512033 |        0 |  1.02407 | 22.5294 |  7.68049 |        0 |   1.5361 |  12.2888 |   1.5361 |  2.56016 |        0 |  2.56016 |  2.04813 |        1
          36.3868 |     6.38462 |         35.4655 |          25.5992 |             2056 |       12311 | 79.3045 |    15.2672 |      0 |     0.848176 |        0 |        0 |  1.69635 |  24.173 |  4.24088 | 0.424088 | 0.848176 |  13.9949 | 0.848176 | 0.848176 |  1.27226 |  5.93723 |  2.12044 |          32.8023 |     5.85679 |         22.0213 |             15.6 |             2070 |       11636 | 79.2484 |    10.2124 |      0 |     0.816993 |        0 |        0 |  1.63399 | 29.0033 |  2.85948 |        0 | 0.816993 |  13.0719 |  1.22549 |  1.22549 |        0 |  6.12745 | 0.408497 |        1
          47.2947 |     6.93405 |         33.7317 |          53.0554 |             1383 |        8996 | 53.4691 |          0 |      0 |            0 |   26.098 |        0 |        0 |  26.098 | 0.636537 |        0 | 0.636537 |  3.18269 |  2.54615 |        0 | 0.636537 |  1.27307 | 0.636537 |          31.1841 |     5.50125 |         19.4821 |          11.8961 |             2182 |       11488 | 65.6506 |    5.08011 |      0 |        3.517 |  2.73544 |        0 |  3.90778 | 33.9977 |  4.68933 | 0.781555 |    3.517 |  14.4588 | 0.781555 |  1.56311 | 0.390778 |  1.17233 |  1.56311 |        1
          34.0472 |     5.87035 |         18.0291 |          12.6771 |             1857 |       10830 | 75.6119 |    7.43007 |      0 |      6.11888 |        0 |        0 |  4.37063 |  20.979 |  2.62238 | 0.437063 | 0.874126 |  6.55594 |  1.31119 | 0.437063 |  1.31119 |  3.93357 |  2.18531 |          38.6016 |     5.42314 |         11.6581 |           11.304 |             1364 |        7767 | 68.1551 |          0 |      0 |       5.2879 |  7.63807 |        0 |  22.9142 | 22.9142 | 0.587544 |        0 |        0 |  8.81316 |        0 | 0.587544 |        0 |  1.17509 |        0 |        1
          32.0495 |     5.48641 |         18.9895 |          16.0961 |             1804 |        9719 | 78.4044 |    5.96057 |      0 |      6.87758 | 0.458505 |        0 |  4.58505 | 30.2613 |  4.12655 |        0 |  1.83402 |  12.8381 | 0.917011 | 0.917011 |  1.83402 |  2.29253 |  2.29253 |          27.1033 |     6.07269 |         24.7206 |          19.4648 |             1681 |       10465 | 39.9361 |    1.59744 |      0 |     0.532481 |  3.19489 |  2.12993 |  1.06496 | 16.5069 | 0.532481 |        0 |  2.66241 |  4.79233 |        0 |  4.25985 |        0 |   14.377 | 0.532481 |        1
          32.9412 |     6.00397 |         17.5963 |          13.2652 |             1918 |       11215 | 64.9237 |    10.8932 |      0 |       4.3573 |        0 |        0 |  1.74292 | 18.7364 |   4.3573 |        0 |  1.74292 |  5.66449 |  1.74292 |  1.30719 |        0 |  1.30719 |  0.87146 |           31.125 |     5.49398 |          20.125 |          12.8383 |             2093 |       11138 | 54.1667 |    6.66667 |      0 |      3.33333 |  2.91667 |        0 |  6.66667 |   31.25 |  4.58333 | 0.416667 |     1.25 |  14.1667 | 0.833333 |  3.33333 |        0 |      2.5 |        0 |        1
          39.5687 |     5.92547 |         20.6882 |          26.7537 |             1917 |       11168 | 50.6162 |   0.440141 |      0 |      3.08099 |  5.72183 |        0 |  1.32042 | 22.8873 |  3.52113 |        0 |  1.32042 |  5.72183 |  1.32042 |        0 |  1.32042 | 0.440141 |  1.76056 |          31.3483 |     5.94529 |         18.6304 |          14.5331 |             1714 |        9715 | 61.4578 |    8.09909 |      0 |      3.33492 | 0.952835 |        0 |  9.05193 |  22.868 |  5.71701 |        0 |  1.42925 |  8.09909 |  4.76417 |  2.38209 |        0 | 0.476417 |  5.71701 |        1
          31.1469 |     5.54264 |         21.3922 |          9.73689 |             2182 |       11523 | 53.1187 |    9.25553 |      0 |      1.60966 |  2.41449 |        0 |  5.23139 | 34.2052 |  2.41449 |        0 |  2.01207 |  10.0604 |  1.60966 | 0.804829 |  1.20724 |   2.8169 | 0.402414 |          31.3497 |      5.4638 |         5.45815 |          6.23489 |             1239 |        7007 | 36.8098 |   0.613497 |      0 |      17.1779 |        0 |        0 |  1.84049 | 14.7239 |  1.84049 |        0 |  4.29448 |  5.52147 |  1.84049 | 0.613497 |        0 |  2.45399 |  2.45399 |        1
          33.5843 |     5.58032 |          20.125 |          17.3489 |             1932 |       10799 | 81.9741 |    12.1288 |      0 |      6.27353 |  0.83647 |        0 |  10.4559 | 23.8394 |  5.43706 |        0 |  1.25471 |  8.78294 |  2.50941 |  0.83647 |  0.83647 |  2.50941 |  1.25471 |          30.8669 |     6.11915 |         27.7206 |          21.6583 |             1885 |       11018 | 81.4361 |    10.0701 |      0 |      2.62697 |        0 |        0 |  14.0105 | 18.3888 |  3.94046 |  2.62697 |  1.75131 |   9.1944 |   3.0648 | 0.875657 |  1.75131 |        0 |  2.62697 |        1
          29.6026 |     5.90123 |         20.0814 |          19.9267 |             1727 |        9676 | 90.4523 |    9.13659 |      0 |            0 |        0 |        0 |  2.28415 | 17.8164 |  6.39561 |  0.45683 |  1.37049 |  10.0503 |        0 | 0.913659 | 0.913659 |  3.65464 | 0.913659 |          25.6173 |     6.19277 |         24.7571 |          20.2361 |             1733 |       10925 | 46.8107 |          0 |      0 |     0.514403 |  2.05761 |  2.57202 | 0.514403 | 16.4609 |  1.02881 |        0 |  2.05761 |  3.60082 |        0 |  4.62963 |        0 |  14.9177 | 0.514403 |        1
          27.7264 |     5.26996 |         16.1221 |          9.62029 |             2112 |       10831 | 58.7525 |     2.8169 |      0 |      4.82897 |   5.6338 |        0 |  4.82897 | 36.6197 |  4.82897 | 0.804829 |   2.8169 |  12.0724 |  4.02414 |  1.60966 |        0 | 0.804829 | 0.402414 |          31.6491 |     5.67925 |         20.7529 |          17.3069 |             1764 |        9910 | 82.2232 |     9.6463 |      0 |     0.459348 | 0.459348 |        0 |  2.29674 | 19.2926 |  2.75609 |        0 |  1.83739 |  11.4837 |  2.29674 |  1.37804 | 0.918695 |  4.13413 | 0.918695 |        1
          34.1938 |     5.88366 |         20.4124 |          14.4285 |             1979 |       11295 | 68.9801 |    11.8493 |      0 |      4.23191 | 0.423191 |        0 |  7.61744 | 27.5074 |  2.96234 |        0 |  2.53915 |  16.5044 | 0.846382 |  2.53915 | 0.423191 |  6.77105 |  1.26957 |          30.0202 |     6.36975 |         25.6324 |          21.4009 |             1743 |       11119 | 51.9677 |          0 |      0 |            0 |  3.53179 |  3.53179 |        0 |  18.668 |  1.51362 |        0 |  1.51362 |  3.53179 | 0.504541 |  4.54087 |        0 |  9.08174 |        0 |        1
           32.038 |     5.84367 |         17.0642 |          12.1687 |             1853 |       10514 | 84.6287 |    10.3627 |      0 |      6.47668 |        0 |        0 |  6.47668 | 19.8618 |  3.88601 |        0 |  5.18135 |  7.34024 | 0.863558 |  1.29534 | 0.431779 |  6.04491 |        0 |          28.5365 |     5.32714 |         17.5726 |          13.0019 |             2056 |       10749 | 60.7419 |    10.1916 |      0 |      7.33795 |   4.4843 |        0 |  10.1916 | 27.3135 |  3.66898 | 0.815328 |  1.22299 |  11.8223 |  1.22299 |   4.4843 |  1.63066 |  2.44598 | 0.407664 |        1
           33.699 |     5.91667 |         21.4494 |          17.4678 |             1908 |       10913 | 74.5941 |    7.45941 |      0 |      2.63273 |        0 |        0 |  3.07152 | 24.1334 |  2.19394 | 0.438789 | 0.877578 |  10.0921 | 0.438789 | 0.877578 |  1.75516 |  1.75516 |        0 |          41.4253 |     5.53986 |         10.1087 |           11.378 |             1393 |        7938 | 71.8424 |          0 |      0 |      4.63499 |  6.37312 |        0 |  12.7462 | 15.6431 |  1.73812 |        0 |        0 |  5.21437 |  1.73812 |  1.15875 |        0 |  1.73812 |        0 |        1
          30.0417 |     5.17614 |         21.2708 |          23.7476 |             2042 |       11000 | 56.6667 |       6.25 |      0 |      5.41667 |     1.25 |        0 |  2.08333 |   43.75 |     3.75 | 0.416667 |  1.66667 |  9.58333 | 0.833333 |      2.5 | 0.416667 |     1.25 |  2.08333 |          29.9724 |     5.67435 |         18.4343 |          18.1248 |             1825 |       10069 | 77.3481 |     8.7477 |      0 |       8.7477 |        0 |        0 |  1.84162 | 28.0847 |  4.60405 | 0.460405 |  4.14365 |  3.68324 |  1.38122 |  1.84162 |  0.92081 |  3.68324 |  3.68324 |        1
          32.7263 |     5.81113 |         15.5111 |          14.4232 |             1396 |        7966 | 87.7483 |    7.72627 |      0 |      2.75938 | 0.551876 |        0 |  3.86313 | 18.7638 |  8.27815 |  1.10375 |  2.20751 |  4.96689 |  1.10375 |  1.65563 | 0.551876 |  7.72627 |  1.10375 |          31.7786 |     6.13169 |         40.1429 |          29.0938 |             1967 |       11340 | 70.1831 |    13.0776 |      0 |      1.30776 |  1.30776 |        0 |  8.28248 | 26.5911 |  5.66696 |  1.30776 |  0.87184 |  12.6417 |  1.74368 |  1.74368 |  3.05144 |  0.43592 |  0.87184 |        1
          25.7747 |      5.4084 |         8.21078 |          8.40458 |             1675 |        8855 | 43.7777 |    2.45942 |      0 |      3.44319 |        0 |        0 |        0 | 12.2971 |  1.96754 |        0 |  4.42696 |  13.2809 | 0.491884 | 0.983768 |        0 | 0.983768 |  5.41072 |          31.0676 |     5.71938 |         27.3882 |          14.4427 |             2326 |       12846 | 63.9084 |    7.01884 |      0 |      1.10824 |   2.9553 |        0 |   8.8659 | 32.8777 |   5.9106 |        0 | 0.369413 |  7.75767 | 0.369413 |  1.47765 | 0.369413 |  2.58589 |  2.21648 |        1
          33.4066 |     5.69605 |         21.6905 |          30.5037 |             1822 |       10243 | 86.5934 |    17.1429 |      0 |      8.79121 | 0.879121 |        0 |  3.07692 | 19.3407 |  3.95604 |        0 |   2.1978 |  8.35165 |  2.63736 |  2.63736 |  0.43956 |   4.3956 |  0.43956 |          32.9558 |     4.93944 |         12.0331 |          9.74377 |             1456 |        7884 | 69.0399 |    1.07875 |      0 |      12.4056 | 0.539374 |        0 |  8.62999 | 28.5868 |  4.31499 |        0 |  2.69687 |  8.09061 |   2.1575 |   2.1575 | 0.539374 |  1.07875 |  1.07875 |        1
          30.0996 |     5.76115 |         16.1652 |          11.8387 |             1859 |       10763 | 68.4279 |    10.8272 |      0 |      2.59853 | 0.433088 |        0 |  3.03162 |  19.489 |  4.76397 | 0.433088 | 0.866176 |  10.8272 |  2.16544 | 0.866176 |        0 |  4.76397 |  2.16544 |          27.2628 |     5.42254 |           14.49 |          12.0727 |             1447 |        7815 | 66.3741 |    9.87383 |      0 |      3.83982 |        0 |        0 |  2.19419 | 17.0049 |  2.74273 |  2.19419 |  1.09709 |  11.5195 |  1.64564 |  3.29128 |  1.09709 |  3.29128 |  4.38837 |        1
          42.9752 |     5.61058 |         17.5054 |          19.1422 |             1628 |        9231 | 74.8967 |          0 |      0 |      3.09917 |  1.03306 |        0 |   18.595 | 29.4421 |  1.03306 |        0 |  2.06612 |  8.78099 |  1.03306 |        0 |  1.03306 | 0.516529 | 0.516529 |          32.7883 |     5.81234 |         21.7111 |          13.9477 |             1954 |       10977 |   73.58 |    7.74527 |      0 |      2.15146 |  1.72117 | 0.430293 |  3.87263 | 22.3752 |  3.44234 |        0 | 0.860585 |  10.7573 | 0.430293 | 0.430293 | 0.860585 |  4.30293 | 0.860585 |        1
          30.6314 |     5.39415 |         18.3364 |          11.7049 |             2016 |       10666 | 64.4198 |    4.69283 |      0 |      4.69283 |  2.55973 |        0 |   5.9727 | 36.6894 |  2.98635 |        0 |  1.70648 |  8.53242 |  2.13311 |  1.27986 |  1.27986 |  1.27986 |  1.70648 |          36.9604 |     6.18594 |          24.241 |           19.227 |             2012 |       11562 |  54.185 |    10.5727 |      0 |      2.20264 | 0.881057 |        0 |  2.64317 | 37.8855 |  5.28634 |        0 |  1.32159 |  10.1322 |  2.64317 | 0.440529 |  2.20264 |  8.81057 | 0.440529 |        1
          25.7747 |      5.4084 |         8.21078 |          8.40458 |             1675 |        8855 | 43.7777 |    2.45942 |      0 |      3.44319 |        0 |        0 |        0 | 12.2971 |  1.96754 |        0 |  4.42696 |  13.2809 | 0.491884 | 0.983768 |        0 | 0.983768 |  5.41072 |          37.8013 |     5.44168 |         9.23841 |          7.63376 |             1395 |        7808 | 53.4979 |          0 |      0 |      11.7578 |  6.46678 |        0 |  19.9882 | 28.2187 | 0.587889 | 0.587889 |  1.17578 |  1.76367 |        0 |  2.35156 |        0 |  1.76367 |        0 |        1
          36.7136 |     6.02174 |         23.1519 |           17.568 |             1828 |       11070 | 56.8075 |     8.4507 |      0 |      1.87793 |  2.34742 |        0 |  6.10329 | 31.4554 |        0 |        0 |  1.40845 |  3.75587 | 0.469484 | 0.469484 | 0.469484 |  9.38967 | 0.938967 |          39.9719 |     6.10526 |         29.6557 |          30.2687 |             1809 |       10665 | 71.0612 |    17.2978 |      0 |      5.14259 | 0.935016 |        0 |  8.41515 | 16.3628 |  4.20757 |        0 |  1.87003 |  14.4928 |  1.87003 | 0.467508 |        0 |  6.54511 | 0.467508 |        1
          35.8761 |     5.98067 |         29.1562 |          34.0166 |             1866 |       10633 | 77.6699 |    7.85945 |      0 |      6.47249 |  1.38696 |        0 |   2.3116 | 35.5987 |  1.38696 | 0.462321 | 0.924642 |  10.1711 |  1.38696 |        0 |  1.38696 |   2.3116 |  1.38696 |          30.3684 |     5.86391 |         20.3182 |           19.766 |             1788 |       10153 | 84.0072 |    14.3756 |      0 |      3.14465 |        0 |        0 |  8.08625 | 17.5202 |  7.18778 |        0 |  1.79695 |  8.53549 |  4.49236 |        0 |        0 |  5.39084 | 0.449236 |        1
          31.3603 |     5.30298 |         17.3118 |          12.5432 |             1610 |        8600 | 70.6127 |    3.11526 |      0 |      3.11526 |  1.03842 |        0 |        0 | 24.9221 |  7.78816 |  1.03842 |  3.63448 |  6.74974 |        0 |  2.07684 | 0.519211 |  3.63448 |  1.03842 |          37.0273 |     6.11283 |         30.3871 |          24.7786 |             1884 |       11076 | 98.5048 |    10.1143 |      0 |            0 | 0.439754 |        0 |   5.7168 |  26.825 |  2.63852 | 0.439754 | 0.879507 |  10.5541 |  1.31926 |  1.75901 | 0.439754 |  2.19877 | 0.439754 |        1
          39.2914 |     5.66756 |         15.2059 |          17.0928 |             1548 |        8956 | 68.7467 |    10.0476 |      0 |      2.11528 |  1.05764 |        0 |  8.46113 | 24.8546 |   2.6441 |        0 | 0.528821 |  8.46113 |        0 |        0 | 0.528821 |  5.28821 | 0.528821 |          34.9007 |     6.21835 |         23.0957 |          14.7605 |             2171 |       12138 | 63.2347 |    9.32306 |      0 |      3.64816 |        0 |        0 | 0.810701 |  38.103 |  6.08026 | 0.405351 |   1.6214 |  11.7552 |  1.21605 |   1.6214 | 0.810701 |  4.86421 |        0 |        1
          38.7119 |     5.26297 |         6.11518 |          5.03468 |             2336 |       12564 |  34.626 |          0 |      0 |      3.11634 |  5.19391 |        0 |        0 | 10.7341 |   1.7313 |  0.34626 |  1.03878 |  9.69529 |        0 |  1.03878 | 0.692521 |  2.07756 |        0 |          31.3324 |      5.7352 |         20.8659 |          16.8348 |             1711 |        9475 | 69.3021 |    14.1532 |      0 |     0.976086 |        0 |        0 |  1.95217 | 21.9619 |  2.44021 | 0.976086 | 0.976086 |  7.80869 |   3.4163 |  2.44021 | 0.976086 |  3.90434 |  4.88043 |        1
          26.5753 |     5.17354 |         15.7788 |          12.3028 |             1783 |        9111 | 51.5982 |    11.8721 |      0 |      5.47945 |  5.47945 |        0 |  10.9589 |  16.895 |  5.02283 |        0 |  4.10959 |  15.5251 |  2.28311 |  1.82648 | 0.456621 |  3.19635 | 0.913242 |          41.4253 |     5.53986 |         10.1087 |           11.378 |             1393 |        7938 | 71.8424 |          0 |      0 |      4.63499 |  6.37312 |        0 |  12.7462 | 15.6431 |  1.73812 |        0 |        0 |  5.21437 |  1.73812 |  1.15875 |        0 |  1.73812 |        0 |        1
          26.9733 |     5.15698 |         10.7259 |          10.1035 |             1448 |        7735 | 80.5018 |    4.18191 |      0 |      7.31835 |  1.04548 |        0 | 0.522739 | 19.3413 |  7.31835 |        0 |  3.13643 |  8.88657 |  1.04548 | 0.522739 |        0 |   2.6137 | 0.522739 |          29.0335 |     5.75951 |         20.0283 |          14.6026 |             2123 |       11289 | 67.4556 |    9.86193 |      0 |      3.15582 |  5.12821 |        0 |  9.86193 | 21.6963 |  4.73373 |  1.18343 |   3.5503 |  12.2288 |   3.5503 | 0.394477 | 0.394477 |  5.91716 |  2.76134 |        1
          31.0117 |     5.57049 |         18.2235 |          15.4793 |             1549 |        8721 | 77.7834 |    10.6762 |      0 |      2.54194 |        0 |        0 |  6.10066 | 25.4194 |  5.59227 |        0 |  2.03355 |  10.6762 |  4.06711 |  1.52517 | 0.508388 |  3.55872 |  1.01678 |          26.4734 |     5.57482 |         16.7778 |          13.9657 |             1661 |        8796 | 76.3285 |    7.72947 |      0 |      3.38164 |  2.41546 |        0 |  8.21256 |  21.256 |  3.38164 |        0 |  5.31401 |  18.3575 |  2.41546 | 0.483092 |  1.44928 |  4.83092 |        0 |        1
          33.8816 |     5.33131 |         13.0143 |          11.7607 |             1822 |       10335 | 70.3125 |    18.0921 |      0 |      23.8487 |  1.64474 |        0 |  23.4375 | 22.6151 |  7.40132 | 0.411184 | 0.411184 |  12.3355 |  4.11184 |  1.23355 | 0.822368 |  5.34539 | 0.822368 |          36.9604 |     6.18594 |          24.241 |           19.227 |             2012 |       11562 |  54.185 |    10.5727 |      0 |      2.20264 | 0.881057 |        0 |  2.64317 | 37.8855 |  5.28634 |        0 |  1.32159 |  10.1322 |  2.64317 | 0.440529 |  2.20264 |  8.81057 | 0.440529 |        1
          31.7216 |     5.37582 |           20.18 |          12.9471 |             2018 |       10648 | 57.9408 |    8.75365 |      0 |      5.83576 |   2.0842 |        0 |  6.25261 | 21.2589 |  3.33472 |  0.41684 |  3.75156 |  7.91997 |  1.66736 | 0.833681 | 0.833681 |  1.25052 |  0.41684 |          29.7119 |      5.3596 |         9.72441 |           9.4932 |             1235 |        6987 |  62.425 |    7.20288 |      0 |      5.40216 |        0 |        0 |  3.60144 | 16.2065 |  3.60144 |        0 |  1.80072 |  3.60144 |  0.60024 |        0 |  1.20048 |  5.40216 |  1.80072 |        1
          29.8185 |     6.17101 |         36.3519 |          22.6823 |             1963 |       11320 | 74.7623 |    8.21089 |      0 |     0.864304 | 0.432152 |        0 |  12.5324 | 21.6076 |  4.75367 | 0.864304 |  1.29646 |  7.77874 |  2.59291 | 0.864304 |  4.32152 | 0.432152 |  3.88937 |          32.0693 |     5.71387 |         18.7684 |          16.5208 |             1783 |        9807 | 77.7154 |    4.68165 |      0 |      3.27715 | 0.468165 |        0 |  3.27715 | 29.4944 |  3.27715 |        0 |        0 |  11.7041 |  0.93633 |        0 | 0.468165 |  5.61798 |  0.93633 |        1
           31.814 |     5.68017 |         19.1087 |          17.9343 |             1758 |        9812 | 78.7293 |    6.90608 |      0 |      2.76243 |  2.76243 |        0 |  6.44567 | 26.2431 |  3.22284 |        0 |  2.76243 |  11.9705 |  0.92081 |  0.92081 |  0.92081 |  5.98527 |  0.92081 |          30.3165 |     5.65882 |         17.2925 |          10.5954 |             1831 |       10409 | 73.5622 |    15.1583 |      0 |      2.22916 |        0 |        0 |  3.56665 | 25.4124 |  4.45831 | 0.445831 | 0.891663 |  5.79581 | 0.891663 |        0 |        0 |  2.22916 |        0 |        1
          34.4211 |      5.4974 |         18.6042 |          16.5281 |             1785 |       10046 | 76.8887 |    20.1162 |      0 |      14.7519 |  2.68216 |        0 |  7.15244 | 19.2222 |  7.15244 |        0 |  2.23514 |  12.0697 |  1.78811 |  1.34108 | 0.447027 |  3.57622 |  1.34108 |          28.8633 |     5.57375 |         16.6783 |          14.2996 |             1916 |       10394 | 65.5598 |     9.7914 |      0 |      10.6428 |        0 |        0 |  13.6228 | 25.5428 |  4.25713 | 0.851426 |  2.55428 |  8.08855 |  2.97999 |  2.12857 | 0.851426 |  4.68284 |  2.55428 |        1
          32.9539 |     5.65112 |         11.2087 |           11.778 |             1289 |        7616 | 84.2345 |    11.9522 |      0 |      6.26067 |        0 |        0 |  9.10643 | 18.2129 |  3.41491 |        0 |        0 |  5.12237 |        0 |   1.1383 |        0 |  2.84576 |   1.1383 |          35.3739 |     6.27642 |         31.3088 |          20.1504 |             2129 |       12386 | 71.0764 |    8.21693 |      0 |     0.410846 | 0.821693 |        0 |  3.69762 | 19.7206 |  5.75185 |  1.64339 |  2.05423 |  20.5423 |  4.93016 |  3.28677 |  1.23254 |  4.93016 |  1.64339 |        1
          29.7839 |     5.52035 |         13.2342 |          10.6998 |             1469 |        8028 | 81.1808 |    6.32578 |      0 |      8.43437 |  2.63574 |        0 |  2.63574 | 22.1402 |  1.58144 | 0.527148 |   1.0543 |  8.96152 |   1.0543 |  2.10859 |   1.0543 |  5.27148 |  2.63574 |          31.0117 |     5.57049 |         18.2235 |          15.4793 |             1549 |        8721 | 77.7834 |    10.6762 |      0 |      2.54194 |        0 |        0 |  6.10066 | 25.4194 |  5.59227 |        0 |  2.03355 |  10.6762 |  4.06711 |  1.52517 | 0.508388 |  3.55872 |  1.01678 |        1
